session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
5c54ef32-eefc-4d85-969c-74ab71e6f4ff,2024-02-24 12:53:46,0b8d5fb4-ad9e-4c27-badb-3addfa8df200,/about-us,18.43,Desktop,Direct,False
b7ccc7f9-f617-43e5-a131-f812f0bbdfbf,2024-02-24 22:34:32,fc5fef1a-d0ef-463c-ad3a-3280c36ae870,/blog/mountaineering-tips,52.68,Tablet,Social,False
7d3bd0ad-a84e-4f66-b117-4636c4caf046,2024-02-24 13:48:37,7501f746-cbba-4b8f-8480-b54c96c22ed4,/blog,52.89,Tablet,Direct,True
b244bd9d-a9b9-4e9c-9dca-b1e601f15695,2024-02-24 13:37:51,f2a99bfb-f31c-4206-8276-5bf02178c7d5,/signup,31.5,Tablet,Direct,True
501335a0-6808-4af7-9ef3-4a09e149bbe3,2024-02-24 07:37:28,acffdf7c-d70d-440c-94fd-7312be524020,/home,46.98,Desktop,Paid,False
bbc94254-91d9-491b-b42f-b57d6896760e,2024-02-24 08:31:48,38cffb21-223b-4d8b-8774-b41d44debc2b,/signup,11.53,Tablet,Paid,False
91d19de3-833b-4ad7-a80c-d6eefbebb25a,2024-02-24 05:59:40,51364d9f-c3b1-4c20-8133-bd6e695b82e6,/expeditions/mountaineering,1.31,Mobile,Paid,True
92a83980-98c6-42c3-a5f9-caa40c91cc92,2024-02-24 05:39:06,3f706f8f-a057-42da-9362-2dd03f252797,/gear/rentals,23.94,Mobile,Direct,False
275866cc-f09d-4b1e-b365-f0f67e44eae8,2024-02-24 06:20:37,2235874a-52f2-4bcb-a458-c672e5aa97c7,/faq,45.71,Mobile,Social,True
c756947a-6e9d-4bb6-bd3c-cd02c6079471,2024-02-24 05:27:47,3704b054-1ca9-47d9-aa87-ddd9c75dd28f,/faq,23.75,Mobile,Direct,False
2baa5d6b-588c-4527-b209-8b4172d39c48,2024-02-24 01:27:15,8fa58202-8bb9-484b-92ae-dcb9b38a172f,/blog,8.33,Tablet,Social,True
be4a3cf5-e4e4-4f07-baa4-675cd2443974,2024-02-24 23:02:31,918de668-122b-4a42-8ff3-f141c349e40d,/expeditions,57.79,Tablet,Paid,True
480c7ac7-56c9-49a8-aad4-5c6145e3e294,2024-02-24 18:30:48,a71d2641-5acf-49fb-b205-016b2c7bb5a8,/contact,41.84,Mobile,Social,False
64b58f9c-d2b0-41fe-9b5e-5ddd70d84dd5,2024-02-24 03:30:49,00c4cd30-e27d-4e2f-93e5-ab91daa8a92e,/expeditions,35.53,Tablet,Direct,False
56ca183d-2931-465b-8870-9331bfb3606b,2024-02-24 16:36:57,b206da24-be61-4281-a701-b7b2201e2335,/about-us,26.79,Tablet,Paid,False
41274257-9ace-4851-b23e-355d6559f7e5,2024-02-24 20:56:03,6d5b30a4-6b9d-4d36-8ca4-f0f6cb5cc2e2,/blog/expedition-stories,16.62,Mobile,Paid,True
79acef5c-37d6-4d73-a093-4258e31717b6,2024-02-24 18:39:55,f724b0d4-b374-4f98-8a7a-636150a7720d,/gear/purchase,43.05,Mobile,Organic,False
e4b0c8a3-fc9e-4002-9d15-53e0fbcd9dd1,2024-02-24 21:56:35,1b5139f8-6cb9-4cfd-b4d8-db1b2e74d7a8,/expeditions,4.75,Tablet,Paid,False
65cdc94a-7f2d-423e-936d-63fbceb7d5bd,2024-02-24 19:57:22,85fa8cab-984a-46d7-80b9-69db91b03aff,/faq,25.76,Mobile,Organic,True
4187d313-e096-4f20-ad3f-dd44ca2d7ac1,2024-02-24 19:35:27,37495f23-62b4-4da3-87f2-17424db5e3dd,/gear,17.17,Desktop,Direct,True
209098c3-cba5-439b-8d41-51cd2dbce5e7,2024-02-24 09:35:45,64e77f51-8a32-401b-810e-6b2ffe60270b,/blog/expedition-stories,18.08,Desktop,Direct,True
31afd954-2bc1-4a0c-9072-ce6c6d1ad1ea,2024-02-24 20:57:41,19fa7c0e-789f-4fff-a53a-73fdfed8c14c,/expeditions,41.31,Tablet,Paid,False
07e5996d-08d0-474a-9f55-cc5d40d1dace,2024-02-24 04:24:55,e9bb566a-8eb3-4adc-af24-b546d4714951,/blog/expedition-stories,51.11,Desktop,Direct,True
826e7d0c-1642-4647-ad6a-643879af320d,2024-02-24 06:04:32,c58a4b4d-40dc-45ab-a6f0-f84b80c3b37c,/blog/expedition-stories,42.84,Mobile,Organic,False
6edfe396-b395-456c-8a86-f35b01f223bf,2024-02-24 23:47:25,841858c8-1759-4984-b226-f9d1e161e10f,/signup,46.78,Tablet,Organic,True
8b65f82f-2067-459b-ab60-282cf261b80d,2024-02-24 04:04:31,a72444e1-5d98-4c8b-8c6b-cf1a4fed8c34,/expeditions/routes,15.57,Desktop,Social,False
4446f248-8e64-454f-ac3f-f635fca0873a,2024-02-24 06:17:00,1ace728f-0d78-4adb-b542-b2aea31ef140,/expeditions/routes,4.57,Desktop,Social,False
ebefad4f-436e-42a7-a413-938eea310cc7,2024-02-24 01:21:01,9848c536-5252-4806-b77e-5ba34f123a10,/gear,6.06,Desktop,Direct,False
ced2cc18-856e-4415-9f56-f36bb316276c,2024-02-24 11:07:16,5107f23e-902d-4054-ace3-b3ca52e36621,/home,57.3,Tablet,Direct,True
d1856ab3-dad2-4709-9aa4-73cf65f41958,2024-02-24 17:16:55,3d2b7ea6-53a7-4388-9080-7e566befbce0,/faq,25.9,Tablet,Paid,False
d2639275-bf9e-4cc5-97e2-ea4c219dedaf,2024-02-24 06:25:31,f897d2e3-1a83-4c8e-bce3-cc880ee38485,/contact,46.12,Desktop,Social,True
7d52014d-2b48-4d77-8c28-232b84519002,2024-02-24 06:22:37,99ee1077-9c64-4d4f-bd5b-622b3b7d760d,/blog,10.97,Tablet,Organic,True
fb899ba8-1c09-4066-ad6a-47bbfd8479f1,2024-02-24 18:53:42,3cfb02d0-3919-4b80-961a-4804a79849e1,/expeditions/routes,51.21,Mobile,Organic,False
a8f48b21-d667-4fb1-a97f-8c8eb39603c7,2024-02-24 22:01:03,1ea988c5-3206-488b-a1ce-4e7ab5c8c284,/signup,41.73,Desktop,Direct,False
7f8593ff-52b1-447b-8da4-a03bdfa8feca,2024-02-24 15:59:02,55750d43-7db6-400b-89e9-de09be800575,/signup,14.45,Tablet,Organic,True
e049d013-f31b-48be-8d3a-69b4a8c00d5b,2024-02-24 14:18:10,c4b66e5f-1d87-4b79-8904-0ad81f19747d,/signup,41.62,Desktop,Social,True
223706cd-637b-4dc3-97ef-f6d42a95a460,2024-02-24 00:56:25,19012bf7-06c2-45b4-9f7b-5089d69f83ee,/gear,41.35,Desktop,Paid,False
eab2e9e4-2332-46c7-ae00-66632dfce8d6,2024-02-24 04:59:54,2d6882e9-051a-462a-9993-6bf93bd7be79,/gear/rentals,18.63,Desktop,Organic,True
eeb4c6f4-cdf1-491f-806a-8e27047c2ee7,2024-02-24 06:39:28,5a226e52-3b1d-42c1-b75a-499c6681c895,/expeditions/mountaineering,50.18,Tablet,Organic,False
08a40c26-3fe3-4e7b-b96e-d0a8248a856d,2024-02-24 08:26:23,5c172a9b-bc76-4b4c-b579-6f041a6e450d,/blog/mountaineering-tips,15.37,Mobile,Direct,True
5920fc63-2585-4cfa-8917-33ce3064abc2,2024-02-24 02:41:57,f84cfa70-be49-444f-afd0-f712794ac7bf,/about-us,22.58,Desktop,Direct,False
1e48ba5c-22ea-4e1c-965c-706d7bac34e4,2024-02-24 05:32:27,b08acc7f-54ed-4944-ac6e-1310ade8d142,/faq,37.08,Tablet,Social,True
f4d6d6c0-01ca-49bc-843e-4b310e99da5c,2024-02-24 23:56:34,0e5044cf-bb05-4fb8-a0c2-4f133ac390ac,/home,37.86,Tablet,Direct,False
87e6a1a5-8ab0-49a5-adef-ab69ebf76abc,2024-02-24 21:59:08,eddad3f0-26f3-4e2b-8ad3-46321cdfc3fa,/blog,29.71,Desktop,Organic,True
b79e130c-8e46-4b90-9b62-0bf939abda2f,2024-02-24 20:14:09,b903d0ff-c76b-40da-8f88-431ba3b37631,/signup,8.4,Desktop,Paid,False
146fdbda-8859-4be9-b6bd-b065f418309d,2024-02-24 19:06:03,e47ede73-1c34-42a9-b140-eeadd27f7df2,/signup,2.73,Tablet,Social,True
7446da92-8e0a-4f0d-8898-298a69665bf6,2024-02-24 15:43:32,8841d25a-97c6-4d1b-8eac-bf893586e047,/gear,5.45,Tablet,Organic,True
2bd39040-283c-4a36-9a70-a96628918238,2024-02-24 15:48:12,96b78eea-e2df-404f-a911-9caab63cdd22,/contact,45.77,Desktop,Paid,True
b69b44e5-d0e8-4689-a58a-ee58f012eb0a,2024-02-24 17:16:33,bfa7e3b7-3253-42fe-9163-3bcb57c07820,/gear/purchase,29.53,Tablet,Direct,True
e770af75-f7e9-4ef1-a14f-3365d9724c59,2024-02-24 09:01:15,c2333fe0-2797-4488-988d-0572058d7254,/blog/expedition-stories,13.65,Desktop,Organic,False
670186eb-bad9-417d-9e1b-2710a3dad830,2024-02-24 04:38:16,f5a7a091-e8da-432f-8245-f6dcc65689fe,/blog/mountaineering-tips,19.1,Mobile,Direct,False
05cd3773-275a-4238-88e0-5daab07196ad,2024-02-24 22:44:45,5bf4722f-ed8b-4b43-bbed-fd74d3d2d45e,/contact,42.88,Desktop,Social,True
f96368cd-da6a-4d54-b5a8-1bd40e0a8b2b,2024-02-24 19:09:10,6a7617f9-f4c6-452f-8fe0-a739ea196c49,/expeditions/routes,41.17,Desktop,Organic,False
5cae186b-7678-4c7a-9d29-c64c7bcddd4e,2024-02-24 14:35:34,a1060aa2-0333-4345-b1c7-ec1bacf4ec50,/expeditions/mountaineering,21.3,Mobile,Paid,False
4fae3da5-f618-45ae-9285-676509882dd0,2024-02-24 14:50:01,8fbc90cd-8c93-42a1-be7a-e28f2814838d,/expeditions/routes,29.2,Tablet,Direct,True
a151e28d-a880-4943-bd27-591f735666e7,2024-02-24 05:10:35,b624f7f0-a336-4ade-8980-c2127d030273,/expeditions,36.82,Tablet,Direct,True
7fe10739-9ef5-4625-b9ec-93cf6ccd1018,2024-02-24 00:37:34,0e0c8daf-9e27-495f-a9ee-883c64ac26df,/gear/rentals,10.3,Mobile,Social,True
25639794-1bba-4a4a-9ae8-abe351d1fe49,2024-02-24 20:11:26,ac4afaee-5669-4461-a0fc-52732756cfc6,/expeditions/rock-climbing,53.44,Mobile,Paid,False
ac340a75-771c-4e8b-a3c9-f3ca0539775a,2024-02-24 16:53:44,f475a163-c7a5-400e-890e-d7a0d37f3679,/gear/rentals,37.12,Desktop,Paid,True
0a046e2a-72b0-46c5-a410-915cff3ff19c,2024-02-24 17:11:46,5d8132bc-7fd4-4680-bbb7-4e87dd50457b,/blog/expedition-stories,43.19,Desktop,Direct,False
93ec39b4-8f04-42df-8291-7c3a5f782f88,2024-02-24 01:04:50,c93f7741-ef8b-4930-80ec-7592d1f2b5eb,/faq,7.34,Tablet,Paid,True
0fa8bc85-2c88-4971-8084-351ae2fa51f1,2024-02-24 20:26:44,1094e973-9e83-4a38-a03f-376cd30900e8,/contact,22.58,Tablet,Organic,False
7a2cfd07-87ec-4ebe-80dc-f937c5b3566f,2024-02-24 22:37:27,e64fd788-436b-48b0-8ec9-a1c65d55d646,/gear,10.45,Desktop,Organic,False
3c8b09f5-feca-4d19-b854-ec4931735af0,2024-02-24 08:35:18,ecfaa793-a11b-47b4-a742-4e81bf7fbbb8,/expeditions,49.85,Desktop,Paid,True
f111b643-d13a-45f9-ad75-de001eb9fa5e,2024-02-24 22:54:02,00d02c67-2fb3-4817-9770-ad78ac2ac5ea,/expeditions/routes,59.66,Desktop,Organic,False
a51f7b23-a0f8-404d-8a4b-d478821906d0,2024-02-24 14:10:44,c03757c0-2992-4b03-8941-0c4dfb70a648,/expeditions,30.03,Tablet,Organic,True
b5c32ae3-1ea8-493a-ab79-b1ea2c5d8362,2024-02-24 09:26:49,d1180a20-d0e6-4b8a-b9c7-183c9776c7c4,/gear,11.05,Mobile,Paid,True
24e75079-e72f-47b7-a521-763e6ba60724,2024-02-24 17:25:36,56b04e2e-226a-485a-be96-a5de814eb80c,/blog/mountaineering-tips,3.41,Mobile,Organic,False
a475f081-512f-4585-ba97-1d7b7aab9705,2024-02-24 04:43:15,7f64d928-b85d-4829-b887-28e49fe5dc87,/contact,23.64,Mobile,Direct,True
aee0a475-e4b4-4268-8c1d-85b09fc7059a,2024-02-24 03:54:00,c3a5cebc-0387-4c23-836e-411b515934a9,/contact,45.16,Tablet,Organic,True
1f3785ce-e473-4451-949c-1100507e15d8,2024-02-24 12:21:43,06fa8754-37fc-45f4-ba74-4b96396881cf,/contact,26.9,Desktop,Social,True
059a3503-0fc5-4ca5-8253-2dcd013a07b0,2024-02-24 04:51:38,fc1596d7-29b6-41c5-b913-bdcdeff3c08e,/blog/expedition-stories,37.04,Tablet,Social,True
6a9be79c-4e3b-471a-8da2-fd31e7b7d6ae,2024-02-24 05:09:08,ac361905-ade9-47c7-97b6-89c2b7d33706,/gear,44.31,Tablet,Paid,False
377ed5b4-6797-4802-8cd4-2f0c08d5c7fd,2024-02-24 17:44:47,1656d33d-d0fe-47cc-8814-54edb0bcb9ca,/expeditions/mountaineering,1.57,Mobile,Organic,True
7246d6ef-08d7-4247-9e97-fd6d9aa71538,2024-02-24 21:25:42,2de48e1e-f345-472e-aeb2-9c96e5884dd2,/about-us,38.0,Tablet,Paid,True
71306211-7f99-41a8-a5d9-7340ff3d3a6f,2024-02-24 05:40:14,b24d572e-0ced-40e5-b487-365dc5deb1ee,/expeditions/mountaineering,57.03,Tablet,Organic,True
d210a3e9-cd1a-4b21-9eed-9278ade8eb8b,2024-02-24 05:41:02,f1818ccf-6d8d-42fc-8afe-79c75d41d5ee,/home,20.21,Desktop,Paid,True
17b0287c-4adc-44ef-b1bf-bfdc1fb986d3,2024-02-24 01:11:51,ced1a745-dd64-4c5e-87b8-81be091d0f81,/blog/mountaineering-tips,54.85,Mobile,Social,False
11d4a581-1031-4a3d-803e-a69004476364,2024-02-24 01:17:20,1dfe637b-2581-490f-9aae-906b9842b370,/expeditions/rock-climbing,52.73,Mobile,Social,False
cfa775c9-5f80-424f-b028-22b5699a4432,2024-02-24 12:29:31,b8366866-7108-4d97-821e-2266617db805,/expeditions/rock-climbing,54.76,Mobile,Organic,False
69aca6de-50d4-475b-a6ca-c30e5e68891c,2024-02-24 04:15:43,51f803f0-7e17-4d61-9a18-07b57800b298,/blog/mountaineering-tips,20.16,Tablet,Direct,False
68264d52-d56b-4cae-9edc-b8deedd4b32a,2024-02-24 07:27:48,af5d02ce-a484-482a-b267-b2b20c4b6a0b,/gear/rentals,32.19,Mobile,Social,False
880bd56b-ff5d-4b0c-bdd2-d7d467c2f667,2024-02-24 15:39:22,43b9c387-aa80-45e6-85b9-fbbaccf30343,/blog,39.0,Tablet,Paid,True
269dbd51-da69-46c1-8c6a-4dbaae9b42cd,2024-02-24 20:10:00,45af6cca-06c6-4fc6-9ecf-dfcb8f23ada9,/faq,43.8,Desktop,Direct,True
374a8763-35e2-46e1-a25f-8192e03f0491,2024-02-24 12:41:52,10d3ec74-0644-45cb-bc1a-f0d409afedc6,/expeditions/mountaineering,51.16,Tablet,Direct,False
e5fde45e-52f3-409a-b5bb-e107d59afa2b,2024-02-24 13:14:43,686e0666-611f-4375-9851-5a6952c995f3,/home,45.61,Mobile,Paid,True
82d8ecfe-3d65-4fdc-9e94-ba6b1a11cc6d,2024-02-24 20:46:17,cd16a59d-e8a4-45ae-8416-8e2f44771eda,/gear/purchase,43.46,Tablet,Social,True
e34004b5-06db-41e9-b750-da7c81539fc4,2024-02-24 16:39:06,8d1400ec-81b1-43d6-906d-c60269a3a126,/blog/expedition-stories,41.0,Mobile,Organic,False
5277ba23-75da-4065-836b-b61df595d121,2024-02-24 20:47:50,216146c9-c468-4278-b7aa-902d9b93f470,/blog,14.07,Mobile,Social,False
73b4811e-6fc9-4376-b829-71d15f8dc8b5,2024-02-24 01:29:06,241dd38a-ceac-4864-a03f-39ce4789782d,/expeditions/rock-climbing,29.12,Tablet,Social,False
f78b189b-1aaf-421c-af14-7ab3c4a13eec,2024-02-24 06:12:38,eba24d97-8e68-4bc6-bb8b-e7e2e7a9e3b3,/home,23.78,Desktop,Organic,True
7c8ea58c-c5ac-407b-8687-44d632ae1adb,2024-02-24 23:25:16,5cd72fd6-6545-43e4-8405-b3007ba057fc,/contact,28.68,Tablet,Direct,True
b21f9000-8803-4fe7-986b-ffd0a18ca216,2024-02-24 17:33:55,5b541f54-67a9-4155-a645-b15a11035b93,/home,11.31,Tablet,Paid,True
61cb7b14-a812-417d-b826-66beb57c5262,2024-02-24 03:49:03,04bfc589-2bcd-47fa-9fbb-fedc0bdfc7fa,/signup,20.16,Mobile,Social,False
035b6c6c-168f-495c-85d8-f066df98465d,2024-02-24 23:16:51,a6752db8-0583-4e4c-b605-ba00221ee097,/expeditions/routes,22.66,Tablet,Direct,False
b0d3c12d-d0c1-4d64-920b-be425fc46f98,2024-02-24 01:53:47,9976ee39-23de-44e1-a472-cd9a189c7704,/expeditions/routes,22.64,Tablet,Social,False
6af3665f-0443-4573-8798-b756173d9f35,2024-02-24 21:55:44,8fd8f0db-edf2-44f6-8f91-a07e88bd130d,/expeditions,35.63,Tablet,Social,False
98604c42-950b-491f-988b-f9bd2e435142,2024-02-24 02:10:44,8546a257-17ef-48d9-8b0f-69c126c0736d,/home,44.91,Tablet,Direct,True
d95579ba-7793-4860-ad68-248ed2346456,2024-02-24 11:55:36,73fe8cca-b08a-449f-896d-27e7077d087d,/expeditions/rock-climbing,23.66,Mobile,Direct,True
e850caca-662b-4956-bb92-e538dc95d4b2,2024-02-24 21:50:13,2b2b0c04-a425-46b7-8b79-eaae19cbf455,/signup,23.73,Tablet,Organic,False
0bf0918f-0707-4111-9e4b-71e1ceee3f43,2024-02-24 17:34:29,80115c42-8016-4ebe-aefb-a439c72f5305,/expeditions/mountaineering,58.03,Tablet,Organic,True
a7feb986-db3c-4955-83bd-9d9544a7c87d,2024-02-24 15:16:44,67a9d100-1a66-4248-bce4-680a86e4a14a,/faq,56.96,Mobile,Organic,True
be2f70e4-969d-4fbf-a874-7d67ec31e342,2024-02-24 22:47:26,36f7b4e0-437b-473c-be35-f22291a0a8ed,/expeditions,46.73,Mobile,Organic,False
4aecc678-7706-4ba0-a079-8e22b1ab703f,2024-02-24 17:54:10,09584e11-44b0-4ca8-b1ca-66bbd48d209d,/expeditions/mountaineering,31.88,Desktop,Organic,True
f5d67dd3-47a5-40ca-83be-960b0d2cde92,2024-02-24 16:50:34,6deba087-962a-46f4-a2a9-2e0089e800f4,/expeditions/rock-climbing,55.09,Tablet,Paid,False
5c6d3c1c-ae3f-48d8-9d1a-3aa12521d430,2024-02-24 17:31:31,9fd4e744-3a2a-4ada-997b-84c14116c265,/expeditions/routes,21.75,Desktop,Social,True
a74ff63b-0afc-416e-9621-17cec3937429,2024-02-24 16:31:53,ce314b89-5894-48e0-8f8e-7256622fb890,/expeditions,17.76,Tablet,Direct,True
691af376-fdb6-427b-b9fd-23caab5c3205,2024-02-24 14:45:49,71fbef88-d63e-4035-b852-dc5d7ea42a65,/blog/mountaineering-tips,19.72,Desktop,Paid,True
bf8b3154-a871-4f43-9b1d-5582c50c776c,2024-02-24 20:36:31,19cf7a5c-7cab-434f-a905-0aa35c821d63,/expeditions,5.59,Tablet,Social,True
f122e13b-3b4f-4932-a4a2-ae512e837f37,2024-02-24 07:05:56,e9b07fb1-a8e5-4569-9258-45701fcbcc37,/blog,12.02,Mobile,Paid,False
6feaf34e-b5fb-43aa-8c8d-eff23f8416db,2024-02-24 18:00:59,31bf7883-0580-4adf-9411-6d7ad221644c,/expeditions/routes,49.89,Desktop,Organic,True
1ccd6e24-3e04-4d2a-ad2c-795fd73e8199,2024-02-24 22:12:37,255bef3d-f6b6-46a4-bb3d-2e22c395ad52,/signup,28.68,Desktop,Direct,False
8455e1f2-4310-4c92-a778-a26264aa334d,2024-02-24 13:59:00,b140a8c5-c248-4b9f-bd4a-fce115173e0e,/expeditions/rock-climbing,14.96,Tablet,Direct,False
fa4dc2a9-3df5-4b5f-a711-c9e79d2c83ad,2024-02-24 16:14:24,cf5a42b2-eb96-457d-bcb1-101fd519d4b6,/gear/rentals,39.85,Tablet,Paid,True
79b04b86-9af5-47fe-90c0-2eee33ae7a50,2024-02-24 16:34:28,108ad8eb-3e43-4926-b045-c070d4a2a3b3,/signup,36.84,Desktop,Social,True
d82efebd-d23e-48b5-93c0-eadab6d24d8b,2024-02-24 16:14:40,2f80504b-7404-4d14-82c6-7b469566923e,/expeditions/rock-climbing,23.24,Mobile,Social,False
215c4d31-22f6-47ed-9847-d2b7eb7df8f7,2024-02-24 14:31:37,a550b6fa-f5c6-4b8e-ac39-05d72771c530,/faq,46.78,Tablet,Organic,False
e7232487-2877-4c9c-99b3-3d877a172aac,2024-02-24 20:56:38,cfaa5046-5370-4d9b-8188-ecf5c9b8ec1e,/expeditions/routes,55.8,Mobile,Direct,False
4fd95c4b-ae5c-4aeb-a6f4-6259685ef100,2024-02-24 04:22:25,bd2b68d4-9e16-4e4f-85d8-b65bb262f798,/expeditions,46.72,Mobile,Organic,True
cd7f1b6f-f556-42b8-b4a7-976446518326,2024-02-24 03:47:06,99d12b5d-6c39-4620-bce5-0f8c08a3f991,/expeditions/routes,4.29,Tablet,Direct,False
80c196bf-0e29-40a2-9dff-2a192747a081,2024-02-25 05:02:33,d121f756-06cb-40e7-8682-0f631ba3b4a9,/expeditions/mountaineering,25.24,Desktop,Organic,True
cb04c9cc-065c-42b2-9cb9-7a841ba1a3c5,2024-02-25 01:56:11,95e391ef-1c28-4e90-8e24-7b449f84983b,/contact,6.51,Desktop,Direct,False
e00c3ca3-1adc-44d3-90b5-763e0ace23a5,2024-02-25 14:13:21,28fc9fa5-9da6-40e9-84f3-99ff917ac48d,/faq,41.88,Tablet,Paid,True
6a25cd2d-9d88-4bc0-9338-f744c3b67d62,2024-02-25 16:12:08,e7f77428-f281-4773-846d-88fa6ca7d014,/about-us,53.66,Mobile,Social,True
f5325f8c-7ba8-4e6d-a469-434613ad546a,2024-02-25 04:23:22,2b43b193-f834-4872-9af5-8331395dcdc0,/gear/purchase,34.47,Desktop,Organic,True
713c2089-5c3c-4865-91d4-363dd8b8ca57,2024-02-25 13:01:14,b0b1478a-2146-4e4c-9212-aebb658a074a,/faq,29.03,Desktop,Social,False
8d327251-5099-44d3-89c6-1650c1205155,2024-02-25 06:44:10,a054183d-ed36-46cb-866d-a7c218bea1b9,/gear/purchase,55.32,Tablet,Direct,False
be8bd710-bf08-4cea-80ec-662956e2489c,2024-02-25 05:09:09,686fd8d1-dfba-4bd6-bbab-15d779b8dc52,/blog/expedition-stories,22.92,Tablet,Paid,True
fb1290bd-84e0-4447-b409-1e3ebfe9d21b,2024-02-25 00:32:30,3d7f13b5-1fc0-4280-ac64-e898f289f96e,/blog/mountaineering-tips,54.23,Mobile,Organic,False
d0f364b1-ae51-4aac-97aa-e46b5b5efd09,2024-02-25 17:57:51,c19e029b-f277-48cc-bb7f-aa5f2c479776,/blog,30.86,Mobile,Direct,True
036499c5-4289-40bd-b0ba-dde5aa006094,2024-02-25 22:51:45,034e5281-821d-4806-b6d1-1fb972517908,/blog/mountaineering-tips,33.66,Desktop,Social,False
74110eed-cea7-4a19-8b80-a969e0af2d2f,2024-02-25 09:47:02,007a0faa-4fee-4314-8326-edf140276760,/gear/purchase,54.13,Desktop,Direct,False
203f59a2-a0db-4488-8008-89843fb4ff80,2024-02-25 00:39:09,f1e7a5db-0592-4487-b0f0-66b1fad83f41,/contact,44.99,Desktop,Organic,False
e531562c-5a03-45dd-8ace-840ddfbaa4ba,2024-02-25 14:25:03,2c6dc2d8-f669-4297-a9ec-108241116355,/home,42.52,Tablet,Organic,True
35ae1ede-8f6f-4f7c-81ad-c187ced8adcd,2024-02-25 02:08:51,1bca474d-864d-405a-996f-97d8ab7b0b03,/expeditions/rock-climbing,53.67,Tablet,Organic,False
5eed7571-1b23-478b-9769-e07d926a229e,2024-02-25 18:41:36,ff90c91b-ca66-4edf-8ce1-2d6ac569ef86,/about-us,24.0,Tablet,Social,False
d96c8dbe-7a5a-4693-9701-d05a7640541e,2024-02-25 21:33:08,c86932c7-c5fb-4dec-a49b-56aa97cabe82,/blog/mountaineering-tips,50.22,Tablet,Paid,False
731255ee-fab1-47a1-8b87-ad187246b1f9,2024-02-25 10:37:28,bac61585-2236-48a8-9219-85b28d70e2ca,/expeditions/rock-climbing,25.33,Tablet,Paid,True
f683682c-8c54-4df5-80d4-9b81b0356f17,2024-02-25 04:35:04,5c366813-631c-4bbc-8c37-e4f7dfdbac65,/gear/purchase,18.89,Tablet,Direct,False
d7a91c79-bc06-437d-9a0f-65d71c9f6314,2024-02-25 16:36:29,cc23ab85-df04-4ed9-bb6d-b729a284492c,/signup,5.28,Tablet,Direct,True
086cb5dc-c646-45d3-8a7c-62477ac287ab,2024-02-25 00:19:46,72d36895-28de-4cea-86ff-7141558518f9,/home,48.47,Desktop,Direct,True
f9bab4db-f51e-46ac-84b8-93f458a43525,2024-02-25 12:56:31,ae413f86-e113-417e-9670-64f5f39a607c,/contact,4.26,Desktop,Social,True
b1f27d40-b392-4ed6-9332-25c1f4928cca,2024-02-25 10:23:30,200ebe5e-581d-40ec-9f1d-8c8abfc8cae4,/expeditions/mountaineering,24.02,Mobile,Social,True
4fbe0c64-bfd7-4f9c-b288-6d25c02fd670,2024-02-25 03:02:58,c02b1bce-d6d3-44b9-8d8e-1d9feee782c8,/gear/purchase,8.71,Desktop,Direct,False
d0b69341-6a52-436d-99d7-bc0f2d623d8d,2024-02-25 23:25:13,0b451ace-2da6-4108-9f67-e705332a425b,/expeditions/routes,15.82,Mobile,Social,True
cd54e62f-e71b-457d-9430-e7d32c353059,2024-02-25 05:18:35,d7e40777-ccea-4285-9fd4-de5b9c8836ad,/gear/rentals,2.07,Tablet,Direct,False
fe14254e-4493-446d-a9ef-3b1edd69f153,2024-02-25 22:57:06,c530dba4-c6d8-476f-8312-db4dc6d01874,/signup,18.07,Desktop,Paid,True
970acfa3-2e03-4428-a0d9-ca4a56376980,2024-02-25 09:47:32,f290e713-2c28-4c15-8d4f-9e26cc2170fb,/blog/expedition-stories,29.19,Desktop,Social,True
26a6e722-a6e1-4c1b-a65c-02cf9343e052,2024-02-25 23:13:24,e74c706e-6e17-4845-bf68-bfb001e08b39,/expeditions,18.75,Mobile,Paid,True
0ba312bc-4305-47cc-90cd-5b0c0a7370b6,2024-02-25 06:21:09,f73e4d33-90ec-4176-abf8-8faef45162fa,/gear/rentals,27.22,Mobile,Direct,False
a3044259-eb0d-4c4e-b204-2c2911e4a52c,2024-02-25 12:34:31,1ba646f1-649a-422c-a4ff-9d823e1a86ef,/expeditions/mountaineering,12.84,Tablet,Paid,False
1ec98de5-7f47-4fde-bd94-284992e6a00f,2024-02-25 04:46:47,0b52b054-f950-49c5-b558-482d1e8f944b,/expeditions/rock-climbing,36.67,Mobile,Direct,False
8e562986-bdf2-41e3-b616-ddd67e422565,2024-02-25 22:04:19,c2d7b2fc-093d-4047-a910-500f400b981d,/faq,25.85,Tablet,Direct,False
80c713df-9988-4b30-8dfb-a53b12dcf5c4,2024-02-25 08:36:50,aedc8310-c0b8-40e8-b2ea-c3729de2318c,/gear/purchase,59.0,Desktop,Social,False
235cd4a9-296b-4b5b-a813-e10d9ade1da7,2024-02-25 19:46:16,0fc90e90-9620-4e80-afb0-f01e1481c596,/gear/purchase,9.65,Desktop,Paid,False
a828c46b-8ae5-4204-900e-84c5e3e23bc8,2024-02-25 00:58:53,a0a0d945-63fb-43e1-ae71-1227d92a21cc,/gear,32.26,Tablet,Organic,False
