session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
49f2a154-6869-41fb-b15e-09ce31770e67,2024-01-26 01:57:56,73c79b9d-f161-42a3-93f5-798546f25a31,/contact,28.47,Mobile,Organic,True
ad6eb756-51ac-422f-b193-e561e43fa6aa,2024-01-26 20:19:33,a8fb96ae-1f11-4d4d-ae85-7d2ea1b4784a,/expeditions/rock-climbing,51.0,Tablet,Direct,False
4366c397-a926-4109-b284-bcea5d38ffed,2024-01-26 09:01:33,8e407604-44f1-4858-8fee-797359a63af4,/blog,15.76,Desktop,Organic,True
62a88d20-eb7b-4aa8-9ade-365f5fc41f93,2024-01-26 03:24:39,1ca2539f-77f2-476e-92a3-3899f9add6c0,/expeditions/mountaineering,43.03,Tablet,Direct,False
ea091596-4a1b-461e-a605-57f2925abd31,2024-01-26 08:06:43,764f649e-4c4d-4bcf-aef7-77241dea94dd,/expeditions,6.66,Mobile,Direct,False
4d469f1b-a454-449e-8f9d-90992380aacc,2024-01-26 16:46:40,04ec5a18-d147-45ad-93ac-0616b235e8d6,/expeditions/mountaineering,50.34,Tablet,Direct,True
1b1eb1b5-247e-4ebc-b5f4-ae1f4f925a91,2024-01-26 05:36:33,ed3ef5fc-c8c0-4cfa-95ca-96403e839a17,/blog,19.72,Mobile,Organic,False
69fef0a2-324c-4e21-8947-553a5b1f97e8,2024-01-26 10:50:17,df5819b8-a8c7-4eb5-bc89-0e6a96786e3c,/expeditions,19.33,Mobile,Organic,True
531b103c-94b5-4d65-be47-7e9ca45127dc,2024-01-26 01:25:47,45ce0ff8-1dc4-4915-b6af-78f56681040c,/gear/purchase,34.93,Tablet,Social,False
20ec69cc-3fca-4526-8408-53f664966da7,2024-01-26 02:32:27,6e4689b1-97ba-439e-a84b-fafc2745fe5a,/blog/mountaineering-tips,51.84,Tablet,Paid,True
9cea3aaf-d172-433b-8718-a39bf32bdae8,2024-01-26 00:06:48,e703dc68-7ddf-4b41-a91e-74c6e6e37c26,/gear,53.58,Desktop,Social,True
6df5ac1b-6d58-42ff-91c8-5277db1e87e1,2024-01-26 02:23:17,ea5c78c9-d4e4-43f7-bf11-4004d83861fa,/contact,55.07,Tablet,Direct,True
166f565b-8e45-475e-8005-bb6c8d997b6f,2024-01-27 08:28:14,738fc0d4-ec84-434c-91f8-50fc56c88d9f,/contact,10.73,Tablet,Paid,True
ad9d61c2-202b-48c5-b6d0-86cc854d545f,2024-01-27 09:02:28,e0ef8d65-779e-466c-85d8-6bc5522568dd,/about-us,14.23,Desktop,Social,False
dee3a48c-6d40-457b-a984-a4fd61944547,2024-01-27 13:34:57,e891bbce-e0c0-40df-a37b-315f284a9565,/faq,29.07,Mobile,Paid,True
e68c3e49-9ad2-4dcf-b0d9-005d04ef68a3,2024-01-27 01:26:23,5c2e64a8-4cb9-4877-9301-57c51a69af2e,/contact,8.78,Mobile,Social,False
5a6c2d63-3d5b-4c1f-97ce-9c3fba593df0,2024-01-27 20:48:16,97de61f8-d5ea-4384-bfb0-3afd436f998b,/about-us,7.41,Desktop,Paid,True
ed410993-a46c-4aff-961e-0d0c4e831b30,2024-01-27 04:33:54,fcb34537-9289-49c4-89f6-97870c7e6542,/faq,37.55,Tablet,Organic,True
2b11214f-f129-4c7a-a477-0578113e28a4,2024-01-27 05:51:48,67af002c-45ef-4785-bf19-e2fcfb1bcf67,/gear/rentals,36.79,Desktop,Social,False
ad59c05b-5fdf-4f8c-a615-594ad87d8773,2024-01-27 18:22:13,1927e87a-bff2-40ca-8fc4-7d7efcfd63f2,/expeditions,53.24,Tablet,Paid,False
cae2a466-5c12-445a-88f7-3a7e9a89d57a,2024-01-27 06:11:08,a3644175-a2f1-4626-a316-10615e5c38b6,/contact,35.77,Mobile,Direct,True
e2551645-d659-480b-952b-1bda8bd5f460,2024-01-27 07:34:07,38f5e99e-e88b-41c6-a538-075bb82c80c9,/expeditions,15.99,Desktop,Direct,False
1b280448-ad1f-4b56-8b7a-5495aacf1099,2024-01-27 03:06:18,2ba8dcc3-17e9-4b5f-8398-dec36d484e24,/expeditions/rock-climbing,52.5,Desktop,Organic,False
ee72c9b4-d04c-4eaf-a884-131f197647f6,2024-01-27 21:17:19,a883238d-daf4-4da8-8e0c-c306fbadd906,/expeditions/rock-climbing,45.31,Tablet,Direct,False
9134e3d9-dd8b-40b8-a706-ba56c9963bd9,2024-01-27 14:39:45,ef927a45-8835-4df9-a824-56bcf99951f1,/blog/mountaineering-tips,5.12,Mobile,Organic,True
0a912c12-b220-4544-b142-9f2312fe2890,2024-01-27 07:52:00,5bab1e4d-2605-4333-be7d-9fd3721ded9a,/expeditions/routes,5.97,Desktop,Direct,True
66ba4c21-929b-474b-ac0c-fc11ec8c624f,2024-01-27 09:00:54,cbd90eae-dd78-41c3-abb3-d2552cac1e08,/expeditions/routes,5.86,Desktop,Organic,False
853dacf5-0e61-46ef-bd28-7806040c0723,2024-01-27 20:08:28,b54ee763-4e9f-4d25-a214-d04f179662cb,/gear/purchase,17.42,Desktop,Organic,False
59a63c5e-28c6-47b3-8090-37e77fa3ae45,2024-01-27 17:13:39,70b3e2ce-4a19-4228-a986-177f8d7fb6a4,/faq,58.5,Tablet,Organic,True
cb0cbb90-4aa5-4c7c-922d-ec0b8be7ab1f,2024-01-27 20:14:53,d3729634-7392-4e9b-a10b-44a011ee5a55,/expeditions/rock-climbing,42.07,Desktop,Organic,True
f47c2750-dc67-4383-ad58-99025b55eb56,2024-01-27 18:04:45,a481542d-d114-4a72-977a-e93c009ed601,/blog/mountaineering-tips,27.72,Tablet,Direct,True
21c589b3-2118-4b00-957e-4bd98ed29a2e,2024-01-27 23:12:23,aeb6ffa2-b776-40be-82fc-ed43cc187ffe,/blog/mountaineering-tips,56.95,Desktop,Direct,False
871e832e-19fd-4554-b9a2-8fd0864d7101,2024-01-27 07:22:44,577b656d-85db-4229-997d-0015fd16d847,/blog/expedition-stories,22.87,Mobile,Direct,True
29ab68b9-f5d2-4de3-a860-3d9c20626cf5,2024-01-27 16:48:01,1770ad04-28d2-49e6-9a76-bb3e7dd7e819,/about-us,46.89,Mobile,Paid,True
6d3beeb3-e009-4cb6-85e6-50a53d1cca11,2024-01-27 22:41:44,fa554fa4-73e2-4e2c-85a3-b2a81904b4e0,/contact,26.88,Tablet,Paid,False
5a056ca6-5360-4633-a07b-6731527821ae,2024-01-27 11:25:44,663304cf-3a74-406f-b633-05e9610a46e8,/home,2.32,Mobile,Direct,True
5005c231-dd08-47e0-904b-2913020dcc40,2024-01-27 00:40:32,b794bb45-f04f-4dd2-bcbe-518d9b7ed58c,/expeditions,20.72,Mobile,Paid,False
822f9a69-800d-4dcb-9e7a-50c31e6157ef,2024-01-27 16:51:39,9239063d-d059-44a3-bc83-bfb467b7d707,/blog/expedition-stories,20.7,Desktop,Direct,False
7baf3a7e-f825-4b7e-98bf-20bac125cde2,2024-01-27 05:30:58,a3e5dadb-33f3-405c-999a-8a79d076060c,/expeditions/mountaineering,59.9,Tablet,Social,False
a223f2ca-1458-4dd8-8328-63ac58d51a44,2024-01-27 02:11:48,95532c55-aff9-44a4-8d20-e663630cebcf,/contact,33.4,Tablet,Organic,False
3ba7c237-658c-438d-8316-4f027770e2fd,2024-01-27 19:58:42,289fb168-2f9b-4827-9b4a-6cd6bfc37d6a,/about-us,9.31,Mobile,Social,False
4312623c-3800-41f0-a00c-f36fa9a7e9aa,2024-01-27 06:19:43,85be0a22-2ffa-44fd-8df0-c8b10c7d6f12,/blog/mountaineering-tips,2.37,Desktop,Paid,True
f88a02c4-c9ef-4f90-8850-05efa15900de,2024-01-27 01:04:41,620c51bd-be22-437c-a93b-cac1d85da384,/expeditions/rock-climbing,43.96,Desktop,Organic,True
e906bc8a-5487-4bd7-bf51-b427e1cd7f14,2024-01-27 10:50:49,8451393f-4022-42e6-a62d-0fffbc2ae175,/blog,40.66,Tablet,Social,True
4d6faeb5-e091-4a7b-9f95-c617f883dfd8,2024-01-27 08:28:39,bb0f12b6-310d-409f-9f52-3d9f9f319ce9,/expeditions/rock-climbing,11.87,Desktop,Organic,False
953cdf14-7fb1-4380-ad30-c966e085f21c,2024-01-27 16:50:57,49b32aba-2723-4a06-b681-376ac7f13dbf,/expeditions,3.81,Tablet,Direct,False
7bf49816-c2db-4913-ab4c-62cd62dffef1,2024-01-27 19:09:12,67cdaf05-3b68-418f-9f8e-d588e6824d3d,/expeditions,47.25,Desktop,Social,False
1bc04d41-d56b-432c-a5f4-4d67b4feca42,2024-01-27 09:52:00,4e11be45-8062-4466-a622-3fd4d0ad958f,/home,2.7,Desktop,Social,True
61075712-23e1-4fac-82e9-2a1f1cc43b73,2024-01-27 02:04:47,9e6d8d06-2f47-4c8d-b98c-06137ad18e86,/about-us,13.95,Mobile,Paid,True
652917da-f9b4-4410-9160-12ec03a40e9f,2024-01-27 17:26:35,71e0b953-7d21-413a-869b-85831f4caa12,/gear/rentals,2.79,Mobile,Social,True
3d3bfda8-55e8-494a-9746-0354136e4aad,2024-01-27 00:25:37,80e2da3c-49d1-48ca-b311-5a5da85dd096,/contact,32.94,Desktop,Organic,True
2b740445-61a3-4573-9e6c-270507264c73,2024-01-27 19:55:54,1c9221b8-715c-445c-a041-75dff9052aab,/gear,45.04,Tablet,Paid,False
96760558-dcc3-479a-b07b-1ac333192e07,2024-01-27 10:44:44,dece0c01-3471-438e-8618-8939e5714fc3,/about-us,38.38,Tablet,Direct,True
88ad6278-e103-4820-85f9-0b03d0cb7430,2024-01-27 00:57:54,f24c72bb-2853-45fd-8d0c-c794212d09f6,/gear,15.5,Mobile,Direct,True
d0b3284e-28e9-403a-8c82-801adc5a9ec1,2024-01-27 08:09:03,fc55504d-384e-4081-b88b-90cf2f43c072,/blog/expedition-stories,36.84,Desktop,Social,True
162d8d07-f583-49e2-b15a-45f97cfb4cac,2024-01-27 14:57:26,5617a235-7e81-4142-a2b9-dbc60bd41d1a,/gear/purchase,25.71,Desktop,Paid,True
d5fce5f0-2803-46e3-9ae7-58eb24cd4fbb,2024-01-27 10:08:03,9417224f-5d24-4288-9ae0-75697c981912,/faq,13.05,Mobile,Organic,False
e17cfa1e-71c1-4bd6-a61b-29ea570aa655,2024-01-27 15:54:35,20c16d2d-6e12-41f0-baac-c144d63bc189,/blog/expedition-stories,13.97,Tablet,Direct,True
ebecf7b6-92c0-47c2-a900-950284018da0,2024-01-27 15:37:30,8789d808-fa90-4198-8df2-b7400012e556,/gear,8.37,Tablet,Paid,True
da686499-5278-4363-bba2-79b8a5950412,2024-01-27 23:45:00,fcadbdc0-7cd7-47d8-9865-8fb44997f1ed,/expeditions,51.74,Desktop,Social,False
4fc42503-bda4-4e53-93cd-586218f6c8bf,2024-01-27 22:44:54,aa49590e-2487-423f-8493-03dd15f0103e,/contact,22.31,Tablet,Organic,False
05105ea5-ce8c-4037-bbae-9b353c77b060,2024-01-27 16:25:25,1b98beea-17d1-4bd0-ab67-21d9c8251f03,/about-us,51.66,Tablet,Direct,True
3d2bdaac-0e94-4eae-8c33-87aa7451e0da,2024-01-27 16:40:42,e5190823-0850-4034-9eca-5fccc4cb9c28,/gear,41.08,Desktop,Paid,False
56c89444-761a-4d23-a393-373ed805c647,2024-01-27 02:11:17,1e6f0ab7-58ac-4860-8187-41ac20b57e39,/expeditions/mountaineering,37.37,Desktop,Organic,True
7e16f27b-e8d6-44b5-a85f-a48e7d8a95d0,2024-01-27 14:14:54,45866729-c0c8-45d9-9621-9402dc409696,/blog/mountaineering-tips,1.65,Mobile,Social,True
840e7c54-39ba-4145-ad76-aaa6910acbb7,2024-01-27 13:34:15,6e82761e-0b4b-40fb-a4e0-dd6a5bb085ab,/contact,54.95,Tablet,Direct,True
6532f54d-3ce8-456a-b8ae-9715d7c149d2,2024-01-27 15:13:15,635276af-5e4b-4477-ae4c-6af3c91f2e49,/blog/mountaineering-tips,48.1,Mobile,Paid,False
5edee220-786f-41fa-99e0-50b0fcdda608,2024-01-27 05:22:32,69440205-8e98-47c7-9ead-f8d90bfd9774,/faq,31.06,Desktop,Organic,False
30aa4d10-0324-4f62-960c-26b51144f5f1,2024-01-27 20:36:59,e9b295d1-f9eb-485a-ab10-f0b181110c65,/faq,19.62,Desktop,Organic,True
720b6011-548d-4769-bba0-ecfc646cf7bf,2024-01-27 14:56:56,fb90bc1a-7dbc-453e-8b22-c0f7a8039a38,/contact,33.55,Tablet,Organic,False
88c707cc-4e00-4a6e-8646-cdafb460bd02,2024-01-27 12:57:23,ed6b6426-5caa-41e5-8dcd-cb1491ba8892,/home,17.17,Tablet,Social,True
14fe99d9-ac66-43db-8132-1617e1e984d0,2024-01-27 05:47:44,4e90ca78-55d1-4081-b938-5adda3d7c538,/gear/purchase,58.69,Tablet,Paid,True
a4919813-22f9-4653-9ce5-0c6b29e801fe,2024-01-27 14:05:17,f864c978-a210-417f-a676-2eed9fb2b218,/gear,58.54,Mobile,Social,False
db7d4ea9-d789-4a4b-a52e-89a331673661,2024-01-27 15:40:02,4a94a194-62c1-4947-aec5-f04666aef27c,/expeditions/rock-climbing,39.56,Tablet,Direct,True
50dbb8f3-789f-49eb-b6ad-cab1a6079eab,2024-01-27 21:28:11,bbb75c01-14e3-4fcf-857a-087c52254ffa,/faq,21.27,Desktop,Social,False
23a549d8-6fbe-427c-968b-6edfef864c02,2024-01-27 09:59:54,055b6201-394b-4106-89c3-2a7cd672d2a1,/gear/purchase,14.5,Desktop,Social,False
2bb6ff62-ed44-4206-9a8d-2ad7db50bf7d,2024-01-27 03:44:17,a3e18260-d519-4296-8bed-1bf1d226b85d,/about-us,37.35,Desktop,Paid,True
b411e189-3123-4201-9f62-0b745fe0b79c,2024-01-27 02:50:20,8f31fc87-445f-48ea-b07d-61eef8039b83,/faq,31.64,Mobile,Direct,True
4182824c-b3d8-45b5-8900-84ea5e7370fe,2024-01-27 05:33:29,68a4ed10-c20f-45ff-90e7-efe3191c4deb,/faq,23.95,Mobile,Social,False
dedb6050-74c7-4af2-b81a-8865b870e48b,2024-01-27 14:23:20,b404f1c0-0a28-4ef1-9655-b007af615e82,/gear/purchase,54.76,Desktop,Organic,False
3509fdd2-3eeb-454c-875d-30a9274c993e,2024-01-27 17:14:05,2d834c08-06f0-4d56-85bd-bc8128f7e97f,/blog/mountaineering-tips,5.75,Desktop,Organic,True
babd0594-73f6-44f6-b966-544226c67e5e,2024-01-27 02:12:59,4d9f485b-518c-4467-af80-2036c6275e5f,/signup,29.8,Tablet,Social,False
40105734-723b-4eaa-b550-b40ade334c55,2024-01-27 09:24:23,6378df4b-a342-4e7e-8743-8943edba8a79,/gear/purchase,10.66,Mobile,Organic,False
a4e107d0-1f95-4c62-82b2-8f6fdf0c4311,2024-01-27 22:41:38,ff2fae7e-3936-4961-8873-732e23faf31c,/gear,12.76,Mobile,Social,False
df5e015b-329b-4791-b5d8-436d7c54ae65,2024-01-27 21:07:28,30d903fb-6ec5-41c3-978e-3688d76efae8,/contact,48.94,Desktop,Direct,False
e6ca4581-9aac-4c6d-bf1b-553619ce9195,2024-01-27 10:46:03,cd35251b-e86a-49f9-999c-be7089449d07,/signup,48.76,Tablet,Organic,True
4b21e423-d2d3-4d11-841e-1bc9f08ce26a,2024-01-27 10:48:15,291b44b6-36b1-49be-a41c-4d0da770aba3,/expeditions,20.7,Desktop,Paid,False
644d750e-754c-4429-b5b0-7b7f3efffd7b,2024-01-27 07:44:28,a1f115b0-dfa8-44e8-b5cc-e12f8243226c,/expeditions/mountaineering,8.28,Tablet,Organic,False
2df876fd-7615-443c-a3bb-478cf0571013,2024-01-27 17:54:14,46d8e884-8845-4439-90bf-de00c1c06aae,/about-us,15.27,Desktop,Paid,True
47fa1843-bed6-4767-899d-1724f27a79d5,2024-01-27 07:14:17,c6a8d7ba-3db6-4094-8d93-c24bb28c7ad3,/blog/expedition-stories,54.14,Tablet,Social,False
a4e2123b-c10a-4c2f-98e7-9e513dab0ba8,2024-01-27 22:37:39,1495ea52-e9bf-4718-a164-0bfefad8302a,/home,56.25,Tablet,Organic,True
050b10e4-bd81-4de7-97aa-e8c6f5ef0e1d,2024-01-27 19:50:53,46855f30-1766-4930-bb40-22ef4380d1b2,/blog/expedition-stories,18.49,Mobile,Organic,True
c340b670-f903-401d-bd8b-a2b08886825a,2024-01-27 05:09:35,9cb60ad5-fbb3-4040-968b-dedb32777008,/gear/rentals,5.37,Tablet,Organic,True
a6350ff1-08c8-4bd1-9809-a0541e22ee19,2024-01-27 17:05:24,adc91bcf-61ae-4fc7-bccd-b2688fd30eed,/faq,48.92,Desktop,Social,True
d046d8ac-d123-4459-8797-2aaaed681bad,2024-01-27 14:51:09,df6e5aaf-68a1-4da0-a2e0-33ea10d86e47,/about-us,49.11,Tablet,Social,False
707e1d21-6e17-48db-a3b6-f794565df72c,2024-01-27 06:38:39,bf6aaf53-739e-425a-80ff-1e1c88b1e2ce,/signup,15.73,Tablet,Paid,False
ba3e9ba2-bfd3-4f41-80b5-3259223e26df,2024-01-27 10:52:15,16cda855-2700-4e5b-b2b2-f0aed90ed9e0,/about-us,14.92,Desktop,Paid,False
6c4538b9-48d8-4f0a-85c3-d61b146d7676,2024-01-27 02:42:55,e31fb840-c338-4935-b810-1c18c13c5b85,/blog/expedition-stories,31.74,Tablet,Paid,True
b7713784-8d5d-4d54-afba-eb174d3f209b,2024-01-27 04:58:06,522ff190-70e7-44e1-b922-e56d6ac59deb,/blog/expedition-stories,40.67,Mobile,Organic,True
6a273a48-a988-44ae-a840-c1796191331b,2024-01-27 22:18:48,c6ddd1d3-59f7-4fe1-9015-8ffad4d7ef29,/gear/rentals,34.39,Desktop,Organic,False
5da3f9f1-9042-4154-b528-7eb49bf05724,2024-01-27 14:14:32,5a881b2d-3885-4a1a-88bb-9b3ade4cf8e9,/faq,36.19,Desktop,Social,False
9f346966-bdfb-4284-90d9-6778009e7354,2024-01-27 11:00:01,ce05138a-5208-449e-9fdb-ce438f476b24,/contact,39.4,Tablet,Organic,True
97848d0c-ca6f-4e96-b04e-19842eeac73b,2024-01-27 23:40:33,41066663-223f-40c0-982b-933bcc568df2,/signup,26.27,Mobile,Social,False
c5f0612f-cf5e-479b-bce6-c86a85e85be0,2024-01-27 23:39:02,b42b2e74-b9c4-48c5-b60b-129d82c8ffd6,/expeditions/rock-climbing,33.05,Mobile,Organic,False
e3b03301-362f-46ac-8c75-60b68cfd4a67,2024-01-27 10:07:02,2ba13714-7f51-4158-aba0-7318573711d0,/gear,54.71,Mobile,Direct,True
687d5155-0244-4403-9450-fc64e6e967d4,2024-01-27 19:48:43,fab3e33b-d0bd-43e6-b3f9-e976bb05e5d4,/faq,23.35,Desktop,Organic,True
c12963ef-17b9-41d1-8a4f-110fa0b3d8dd,2024-01-27 16:48:31,9ead7757-af37-44b2-8db7-3a53a3a1b4f0,/expeditions/rock-climbing,12.29,Mobile,Organic,True
ac4a2f68-9b04-4f1c-b7d3-65125e2972ab,2024-01-27 16:22:34,94459855-428c-411f-9998-33cba82d98c8,/blog/mountaineering-tips,13.42,Desktop,Paid,True
06cc6615-4666-4ca8-9cb7-7e148e29ebc1,2024-01-27 13:13:45,bb60353f-9473-4644-9310-bd8f17d2e53f,/blog/mountaineering-tips,40.38,Desktop,Social,True
86c89df7-c25e-425c-902b-05817b464905,2024-01-27 22:37:21,dcff22e4-1c4b-49fa-be8f-3fbff9cd5c39,/expeditions/mountaineering,16.74,Mobile,Paid,False
6bf8fa0f-352b-44f1-82ad-744aa3bca4c4,2024-01-27 10:26:01,52253efa-b86e-4eb1-b57f-2aec7e1be20f,/gear/rentals,21.04,Tablet,Direct,True
4a5df0db-410e-4025-8c52-ad4b739860a5,2024-01-27 00:22:25,036c0876-ec16-4056-8676-cb51c90f32dc,/gear/purchase,53.16,Desktop,Organic,True
db5e8fc7-26fd-44c0-b42b-863248c6659f,2024-01-27 06:41:42,3537c1c2-967b-4bfd-bce5-36c96e155a8c,/faq,1.81,Mobile,Direct,True
66809f18-9c76-45c1-823d-643ace2bc040,2024-01-27 09:07:26,a216aaf0-c65a-4022-9cb4-6d50a7263ef0,/blog,36.97,Mobile,Organic,False
fa42f2ce-812b-42f6-b52c-4375214a74f4,2024-01-27 07:47:34,6a74c48f-0dc2-4b9f-ab69-0ab063e1b38c,/blog/mountaineering-tips,50.25,Tablet,Organic,True
fafcd0cf-570e-43e2-88ff-0b681d60768e,2024-01-27 06:16:27,21d4e739-8e79-46e7-bc52-2ed94fa5ae7a,/signup,5.73,Mobile,Paid,True
a7126566-9a38-4e9f-8787-b5739590940e,2024-01-27 07:35:04,a7e39022-733f-47a5-a15e-35914803384d,/signup,27.71,Desktop,Direct,False
f3824687-6232-4888-b173-66ac53f5beb4,2024-01-27 03:06:22,263a2e9e-f06b-4c48-93eb-017546db8326,/blog,35.9,Desktop,Paid,True
f8d3ecff-8369-4851-999f-4ce4005f5f71,2024-01-27 15:33:18,d1c115dc-0259-4ccb-ad89-acef91422e98,/about-us,52.34,Mobile,Paid,False
2d7127d8-1ae7-4bc0-80ce-0cbf3d6ee7ac,2024-01-27 08:49:57,bf9d6e53-9739-4a60-be8d-02d17bbb1c17,/home,34.58,Tablet,Social,False
75f473e3-050a-42bb-85f5-ad9b074d5d78,2024-01-27 01:27:46,62a4d0ab-1a60-4e31-b558-eb30ef956773,/signup,43.47,Tablet,Paid,False
a4b0ddb2-7c79-4187-b2ec-05aba22a1662,2024-01-27 00:30:04,69ea91cb-1422-4abf-be02-64532d8838b6,/gear/purchase,9.5,Desktop,Organic,True
637f13ec-c911-4ae1-a937-3d2e4b05951f,2024-01-27 22:57:26,9840bb50-8874-45f1-89ae-a6a8c4369a3a,/signup,4.42,Desktop,Social,True
43ff28e8-68b4-4632-9b06-04b6e36b9e46,2024-01-27 12:18:08,b6aa059e-2e93-4126-bf3f-b4cd7172009a,/gear,55.39,Tablet,Organic,False
a6a20eae-65b2-4796-88f5-5b268fca04b8,2024-01-27 22:18:17,b681eb3a-13eb-4154-845b-952bb8ef2976,/about-us,56.67,Desktop,Social,True
5cc1924d-e943-4538-bf24-cc800f05610b,2024-01-27 20:04:17,eb87cee1-c95c-4766-9f52-5626e8291ae8,/blog,3.03,Mobile,Paid,False
04b7fccf-5f97-4147-b6b6-c40063d6a763,2024-01-27 13:49:25,d5fb2417-1c26-404d-bc86-96583631cffa,/expeditions/routes,32.77,Desktop,Direct,False
45edaa8d-cdde-490b-aaa2-edd3e1a0b287,2024-01-27 02:51:49,7f931cdc-e0e1-48bc-9380-b50550f43da1,/expeditions/routes,14.82,Desktop,Direct,True
d79e23f8-0fff-4d5e-b107-676550fb6e05,2024-01-27 22:09:52,fbe3b426-9825-41cb-9e8e-c9f6c5d2dd8e,/gear/rentals,34.28,Mobile,Direct,False
da1e112f-e5e0-40ef-8352-87d3ab2cef22,2024-01-27 21:56:07,15b83c62-44ba-4d49-a38c-53efe71deadc,/expeditions/mountaineering,14.41,Tablet,Direct,True
320882dc-6469-4913-8679-18a1ff882aca,2024-01-27 18:40:32,b0a01fed-bfbd-46e5-a327-39e0d5f1ca69,/expeditions/rock-climbing,38.93,Mobile,Social,True
3abf99c2-d1f7-4538-9d1f-47269c2a3bb3,2024-01-27 23:48:04,42e2ad07-d8a8-42ff-841a-9c7695ef321f,/blog/expedition-stories,14.81,Desktop,Social,True
2d2483a6-b882-4880-a7bb-2b89fe26b317,2024-01-27 22:55:54,2725066d-53b2-4f60-9c07-7eaaa514eede,/blog/mountaineering-tips,43.84,Desktop,Organic,True
fcdc64ed-4d72-4cfd-82a6-eb6a94c78635,2024-01-27 09:10:01,c08d26e8-12d0-4e6b-8fe6-9a3c344d6e28,/blog,31.47,Desktop,Social,True
f2542afa-33c6-4787-9931-d263aa1eca41,2024-01-27 13:50:50,7db96d9c-3ea5-4e61-88b7-178d9061b428,/gear/rentals,34.56,Tablet,Social,False
204a4e80-0895-4c32-91e9-e35463062ef2,2024-01-27 22:18:00,b67928a3-5a0e-4c70-9d99-bc47581d45dd,/faq,41.83,Mobile,Direct,False
d37d3499-12ac-4571-830a-5bf625356d6f,2024-01-27 03:14:29,c3180c2e-5a3d-41bc-9d04-8bbde6bc4694,/signup,34.68,Tablet,Paid,False
bc37e8df-1eb6-4cdf-844b-7e4346c45997,2024-01-27 00:38:37,b739c9ae-d0c1-4d99-86eb-2345242b0ee9,/about-us,51.78,Mobile,Organic,False
13cc0230-a684-4f9d-bcd9-28a33ffe1fd3,2024-01-27 08:49:47,e806a24c-72ba-4773-9594-adf7a54dffa3,/gear/rentals,21.76,Mobile,Paid,False
175e7df0-5e51-4232-bc5a-b291db1bde35,2024-01-27 21:30:59,fc766e33-83e8-41ff-9ca7-2af1b2d4c93a,/blog/expedition-stories,42.48,Mobile,Organic,True
aeb1f0c7-aee3-498c-b352-333ff0920616,2024-01-27 03:31:28,e68088a3-6121-40eb-a31a-790106d32d7d,/expeditions,49.07,Mobile,Organic,True
706d9df9-a77b-43c9-80ce-7c41776a0f78,2024-01-27 18:09:01,62007741-824f-4d59-b379-adddd2b84df7,/signup,41.21,Tablet,Organic,False
df401a92-672e-4228-8c62-e2b5b18d55f6,2024-01-27 12:16:44,6bdff098-8039-4459-875c-575a0744a556,/faq,55.71,Desktop,Direct,True
01708c12-4881-4fb3-8d67-ee28268f0b69,2024-01-27 12:30:47,3938af31-e569-467a-9685-a3e4cd591092,/blog,29.27,Mobile,Organic,False
dbdc8f2e-f124-43f7-9216-284ff5f08526,2024-01-27 05:34:05,532d0c69-08b7-4058-b351-a850a16da8c2,/blog/expedition-stories,3.41,Mobile,Paid,False
c6de9c52-75b2-4100-b2b2-7df51d8356f2,2024-01-27 00:45:51,c56853de-633a-4b74-8990-2699947f9d5d,/home,12.53,Mobile,Paid,False
6d342ce4-b9af-45e2-85ea-1f611974ed05,2024-01-27 07:16:41,5dd800e3-4fc8-46b4-91bd-7f227b9d5977,/gear,12.04,Mobile,Direct,False
9a3a12ec-f61f-4023-8019-9ed028964b40,2024-01-27 02:11:49,bf4fd6c7-9658-403f-b9ce-e69d60e34416,/gear/purchase,16.12,Desktop,Organic,False
fbcf7ab1-1fc4-4eda-a7c4-46fbf069942c,2024-01-28 00:58:58,d5d23593-da14-49b7-be98-967b795f3b1c,/blog/mountaineering-tips,17.57,Mobile,Social,True
9749a7ed-f130-4a65-b0cd-39aeea8f982e,2024-01-28 10:10:54,fc00cce6-89d6-423d-8b32-c4975756b612,/gear/purchase,45.26,Tablet,Direct,False
e62568a1-21b6-449e-9b3e-8a8866025549,2024-01-28 07:59:55,66563d51-72a2-4b02-a58e-d87ab9d0e540,/gear/purchase,15.38,Desktop,Social,False
8bfe9cfa-a144-43b8-9714-533e083ebaa6,2024-01-28 18:45:01,3c56e7e2-a110-43ed-8bce-6ed49b4ee125,/expeditions/routes,3.85,Tablet,Organic,True
044f60a1-4095-48e2-8b03-dbceecfbf6b2,2024-01-28 12:43:27,9744822b-4179-490f-8b75-dec2c5e26736,/blog/mountaineering-tips,48.61,Mobile,Direct,True
5d675dab-0d6e-4e3e-a34b-2a64486a2ccc,2024-01-28 13:34:30,2a113ebf-fcf2-4cf3-bda5-79293de4fd1e,/blog/expedition-stories,6.65,Tablet,Organic,True
81e2755b-13de-486b-b5c2-08f133f3540c,2024-01-28 10:16:36,5f57ca79-3ce8-4582-99cd-939b54e81c5e,/blog/mountaineering-tips,30.41,Mobile,Organic,False
62bd067a-961c-4790-9ee0-024e330a8000,2024-01-28 13:36:01,2e1c5c82-fb41-422f-aebd-0409334c20e0,/expeditions/rock-climbing,33.64,Tablet,Paid,False
e9903c93-deec-458e-85a9-47ad1ba2142f,2024-01-28 08:07:59,b6f923b5-5a1c-4ac5-b588-630606b3bbba,/expeditions,19.07,Desktop,Organic,False
