session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
3030e9e5-021f-4686-a68b-213412a2512e,2024-08-26 16:15:35,fb041d67-4aa4-424b-aa72-f4f7c4eb5def,/expeditions,41.34,Mobile,Direct,True
e9923ec6-b3c9-43e8-bab2-c7c00cb9b5a5,2024-08-26 07:09:59,e4ff41b1-5e99-4662-8d5e-be3817285ef5,/gear,36.15,Desktop,Direct,False
d55fbc6a-ccc2-4c33-a5d5-25a503a6ef14,2024-08-26 21:23:46,86cfcd75-8973-4c86-90d7-334a9d69efe1,/gear,6.71,Desktop,Organic,False
04b2d6c2-adfa-4440-8329-283e2300c2bc,2024-08-26 12:22:36,39562736-1edb-4ae9-9540-3be821817fde,/expeditions/mountaineering,49.95,Tablet,Organic,False
09cf29a9-00fc-4835-add2-52e96d7a5ed1,2024-08-26 13:07:43,6426af16-6c1a-401a-89f1-00f91a78313d,/contact,6.51,Mobile,Organic,True
3b17fcb9-15db-4aaa-9ac1-552834f6a6b6,2024-08-26 02:57:33,97ab888e-4b70-45b7-a6d4-8cd75d35c53c,/expeditions/routes,15.7,Tablet,Paid,False
eeab79ce-f1a2-4110-bf2f-53dc6a469ef1,2024-08-26 00:42:44,6c5682c0-4981-4e47-af2d-f77838332b95,/gear/purchase,32.06,Tablet,Social,True
12ee0996-d440-4edd-a271-4b9488b671b4,2024-08-26 16:43:38,6049e70b-335b-4a0d-a011-ce8ee7befcbb,/gear,33.77,Desktop,Direct,False
5625649c-d3de-418c-8dac-551b24efab2e,2024-08-26 03:07:41,910ebccb-3d2f-4f12-95fb-ef6416565238,/gear/rentals,37.53,Desktop,Social,True
bd47d4f6-f7ee-4596-b323-46f153945593,2024-08-26 12:29:42,a65233b5-77d3-4e1f-9475-306cbe93cbc9,/expeditions/mountaineering,11.16,Mobile,Organic,False
b83e37d0-0a42-498a-8112-3226a547590a,2024-08-26 14:36:32,cfa8a137-bc11-45c4-aa64-0ab7204917ad,/blog/expedition-stories,45.34,Mobile,Paid,True
5183d889-56e2-4a33-bb0b-2e5785baeecb,2024-08-26 22:36:48,f6b097b6-14af-4d90-bcfe-ee0f5a281f06,/expeditions/mountaineering,27.92,Mobile,Paid,False
68683c81-9f67-4af3-aaf3-f5532742607d,2024-08-26 18:34:09,49866d30-51cc-4989-906f-e3fe59668951,/about-us,7.86,Mobile,Paid,True
da46d5af-7413-41f5-90bb-d9f13cf7330f,2024-08-26 07:00:22,80947876-3f1a-45e8-a616-11d6886e09f6,/expeditions,47.11,Mobile,Organic,False
36408e27-62b0-4033-94ba-a7a64b29253d,2024-08-26 08:40:48,8ba6518d-537d-40e7-81f7-995418a8beea,/blog/expedition-stories,41.56,Tablet,Social,True
8a7cf99f-8adf-4837-b01a-83596480aa51,2024-08-26 13:36:40,8e9a95ba-4d58-488a-ab4a-fe14c5d0c1cc,/gear/purchase,22.16,Desktop,Direct,True
6a70a11e-51e5-4f4f-b58a-6d29e7f79b4e,2024-08-26 23:09:23,e7fd2269-5f69-4642-9d07-93bf8bf76f12,/blog/expedition-stories,37.26,Desktop,Social,False
7c8ba8fb-97c6-48c9-b7b6-852fa169f08a,2024-08-26 22:02:01,f1b2ea2f-a48c-4ba7-bfe4-f9e0f4a412bc,/faq,57.28,Mobile,Social,False
3ff8bb37-40d3-4e63-b232-f31651e7b9d6,2024-08-26 06:00:47,74633485-fc55-498e-a6ae-bc33d9c5b501,/blog/expedition-stories,21.51,Tablet,Direct,False
5ca87ab0-c966-46e6-a699-d1670bfa3ee0,2024-08-26 06:09:02,e011789a-e654-480c-9c98-9123fed70f4c,/gear/purchase,48.56,Desktop,Direct,False
50a3290e-f6ea-4738-b678-5af20886c9bc,2024-08-26 11:43:32,d2d19786-4a93-480a-bc24-5bf73879c1e8,/gear,53.6,Desktop,Social,False
fda22ac6-af99-40e7-a959-9075f2c5662e,2024-08-26 08:34:50,52c7ca0a-65d9-427b-bb67-8c7cbf63b3a8,/contact,14.52,Desktop,Organic,False
2364b793-e4a1-494a-84d5-9d991a9a2f19,2024-08-26 22:51:50,b1985825-6d05-49b5-9e65-b31fcf6f6efc,/blog/expedition-stories,58.04,Mobile,Paid,True
a03f2c16-a098-406f-873a-8347cb133f38,2024-08-26 18:49:11,e8405358-cd1f-4529-874f-ffa9ca1c3a96,/gear/purchase,31.94,Desktop,Direct,False
df62b51f-9ba7-4639-849d-9b97920659ee,2024-08-27 03:51:10,273ed965-d8fc-4877-bd65-5724c24a429c,/blog/mountaineering-tips,12.18,Mobile,Organic,False
3adbe34d-4365-45de-99c4-2a2d5d8990ed,2024-08-27 16:16:12,8651f7ab-4b76-4644-868e-fef96f3398bd,/contact,50.51,Tablet,Direct,True
7d65977d-f936-40ff-9820-d44a407a8216,2024-08-27 04:53:17,bbd77cfc-8a57-4f84-9f5d-af71b1728a83,/faq,23.95,Tablet,Social,True
91b4fc19-2e6f-4f9d-8dab-80ca4adf1a75,2024-08-27 09:09:11,dc32ba7a-4e12-4750-bdd6-5ca7c8b0637a,/blog/mountaineering-tips,14.26,Mobile,Social,True
11170265-cd36-4720-934b-b4e268d1965c,2024-08-27 20:28:21,b6528198-d180-46b2-b54d-50a48a44c255,/expeditions/routes,22.75,Mobile,Direct,False
225021f2-f7db-4360-950b-ed308588ea54,2024-08-27 19:52:58,380dcf82-acb5-46e5-8853-67d443925509,/blog,43.95,Mobile,Organic,False
7eeff25e-8184-4070-b104-c78e76a9b4ce,2024-08-27 09:47:48,353f1645-eb96-45d9-9dfa-7cb162689eaa,/faq,51.36,Mobile,Direct,True
13d6bbc9-3d26-4176-97a6-b0d6bef9a7a5,2024-08-27 14:28:47,55d3c182-02b0-415c-a0ec-03d8c711a166,/expeditions,35.2,Tablet,Social,True
63a0472e-6afb-496f-b8f5-473191bb19fb,2024-08-27 00:21:21,160274e0-b1f2-43b3-9a0a-d48b95c3ddf1,/expeditions/rock-climbing,2.8,Desktop,Social,True
2847cb11-79cc-4af0-a03a-0e2eb214a0c2,2024-08-27 06:14:30,411f3c7c-4516-438b-8f11-af0e8f4d4c85,/gear,6.55,Mobile,Social,False
9d11e553-32a6-4839-9094-7fbf0822e929,2024-08-27 15:00:45,942822ad-0364-45c2-b240-df9291938c00,/expeditions/rock-climbing,55.47,Tablet,Social,True
31e2b347-65d5-4b54-be83-aabb3066e3ff,2024-08-27 18:10:23,45a8d378-87cd-4bcb-b8eb-c843393b6c1c,/contact,59.03,Desktop,Paid,True
7ba56021-1c1d-418b-876a-cfd72802edf7,2024-08-27 20:42:01,de3d7f8b-2cba-436f-ba46-a9086e3aa4e3,/expeditions/routes,51.68,Mobile,Social,False
b9a1e4ae-f311-40e9-9cee-b3c7b841c652,2024-08-27 05:30:55,5934054b-17b2-4acb-b39f-c7fa92ace13e,/gear/purchase,51.75,Mobile,Organic,True
9ba47f73-aa5f-41d7-ab76-b5d86b8ebf45,2024-08-27 18:10:13,b5d2ef50-9862-4dcb-8b59-4fa52aff960a,/blog/mountaineering-tips,1.39,Desktop,Direct,False
2bcf4358-00f4-458a-8537-beff00f0b890,2024-08-27 00:30:41,3420a703-9cb6-437f-a7d2-cdd7592f0b05,/expeditions/routes,12.17,Tablet,Organic,True
614b0a76-fcde-4543-9211-61e64a9134fc,2024-08-27 17:22:01,2b661638-996b-4b4d-a764-6ca5f49deff9,/gear/rentals,1.08,Tablet,Organic,True
f56288a8-38ba-4d3d-a3b4-1ad215578e15,2024-08-27 10:14:53,0bbdef8c-c2f1-482b-9597-1ff8dba11d40,/blog/mountaineering-tips,12.55,Desktop,Organic,True
20f6303e-2fd8-40d5-8500-c45ca561dd12,2024-08-27 00:54:48,6729ed8a-49ab-40d5-94c1-4ee26f87829e,/signup,2.42,Mobile,Paid,False
041e23be-b03f-44a7-8d1c-bff8f67de155,2024-08-27 13:54:29,8c82e2f5-c085-4690-9162-4d8244598485,/blog/mountaineering-tips,24.18,Tablet,Paid,False
17fde59b-c41d-49ed-8267-385ec6aec28b,2024-08-27 01:29:15,d9678b51-040f-47e7-a24e-6a0c8439724f,/blog/mountaineering-tips,5.06,Mobile,Social,False
6f4ccd92-f32d-42ef-8b8c-8f355afea81e,2024-08-27 15:32:23,17119b4b-2d8c-47bf-8dd7-fa0c748185e7,/expeditions,51.66,Desktop,Social,False
c6cbec60-212d-4640-8104-96aaaed052b8,2024-08-27 12:34:51,eb3875f6-45ed-475d-b8b3-e6634ddf7e43,/contact,35.48,Tablet,Direct,False
ab7cf6db-51e7-4164-96f5-2a4303c5b2a5,2024-08-27 00:31:09,c0a4a9dd-d2a4-4919-8e7c-febf36df4940,/expeditions/routes,53.12,Tablet,Organic,True
b9b33e39-59d1-49ac-ad34-06820950154a,2024-08-27 10:09:40,e9b07fb1-a8e5-4569-9258-45701fcbcc37,/about-us,39.65,Tablet,Paid,True
ab0b54a0-c26a-4049-9023-311a58a4f355,2024-08-27 17:50:10,622a233b-c6fb-49d6-b949-d4552ef68cac,/expeditions/mountaineering,41.06,Desktop,Organic,False
945a4df4-3132-40f0-a07f-6717fbae8070,2024-08-27 07:06:14,19e97248-45dd-47ef-a9a0-ecd0e30ea34f,/gear/purchase,25.3,Tablet,Social,True
06820597-e91d-48f5-b31f-51c0f3bea748,2024-08-27 01:52:12,f0419cd5-3911-4c25-ab6c-be85ce58a8a1,/about-us,56.72,Mobile,Direct,True
509f8613-44c4-4221-b1bd-3384db2c4f79,2024-08-27 11:49:50,11c50f01-6bc1-41ea-983e-e2d4f65fab5e,/expeditions,12.26,Mobile,Social,False
5780ce2c-87b9-46e2-94ef-d7d204d03ecb,2024-08-27 00:16:39,cea16886-20f6-4a3b-b756-dd0ca3e80055,/expeditions/routes,55.2,Tablet,Organic,False
4d89664b-06a5-4388-989e-2d41a4648b31,2024-08-27 08:24:41,32775fcf-e3c3-4e22-824c-fec56bd5a221,/blog/expedition-stories,22.36,Desktop,Direct,True
deace1e9-8782-4341-b916-d7f535cf7045,2024-08-27 17:28:45,9f883304-b75d-48ee-9c6b-2e59aa8f4fd4,/expeditions/rock-climbing,44.17,Desktop,Paid,True
43f0b217-167e-4fff-a910-1233a4fcb596,2024-08-27 01:44:48,b0d2e2e3-9a67-489d-8478-90fda7e578f3,/home,6.26,Mobile,Paid,True
bca1d1da-794a-437d-ab85-2b2e115af59e,2024-08-27 17:18:46,d8f9957f-30f4-431d-b56f-7f612ba6ab2b,/home,20.37,Desktop,Paid,True
6d9540e5-06a7-4cb9-9fd7-83b0c88b1974,2024-08-27 13:00:18,f6a66dc2-2f98-4854-8709-f056348e1bfd,/expeditions,43.48,Mobile,Direct,True
34ccff20-d1e5-4528-a7b6-116b5b3eda37,2024-08-27 13:24:23,e9816787-a0ac-44a5-b5ff-4b5b64967963,/home,32.89,Mobile,Social,False
1ac86413-cf83-4dfb-aaae-cdc786fdefa5,2024-08-27 02:56:14,c5e6f647-688c-47a1-9afa-0dcec198f4ca,/blog,54.88,Tablet,Paid,True
fa3785dd-d025-46e1-aae4-50a8a2ccc0ee,2024-08-27 02:20:26,5b7d50d0-9118-4d78-8c85-f2e6539ef950,/expeditions/rock-climbing,30.85,Mobile,Organic,True
ee3b82ee-4c75-4462-b741-3b6c3a3b890f,2024-08-27 03:34:34,37e538cb-4550-480a-9c29-c9faad4d6022,/expeditions/rock-climbing,2.04,Mobile,Organic,True
e4bf9b75-bffd-45ef-a1e6-bd7012ea83f1,2024-08-27 17:10:10,12b35a31-a470-4c20-92ba-4475a51363b4,/expeditions/mountaineering,30.87,Desktop,Social,True
de477fcd-54c0-4aa3-9078-e1d7dfd03152,2024-08-27 04:13:02,c1e07986-f5c5-4d70-a578-20d1a7b8a08a,/faq,14.28,Tablet,Paid,False
cfa4d488-5634-4d02-b386-63d21f98b8e4,2024-08-27 06:36:10,de1ec0d4-7b60-4e65-ba1f-f70f9341c881,/about-us,33.37,Mobile,Paid,True
f9896647-589d-4896-b1ec-1bc0d77f7980,2024-08-27 05:16:55,8a3cd14b-9401-496b-8ef0-47bf75b1b078,/gear/purchase,21.21,Desktop,Paid,True
2f628274-4bf7-4149-9d41-56a8bde603d6,2024-08-27 14:36:03,622e73bd-f3d1-4714-84dd-34e61ee53703,/home,2.96,Tablet,Direct,True
5632b863-5867-4758-8cf6-61f8a5539d1d,2024-08-27 15:35:25,3b052f64-8830-4056-9f1e-be99bc6fd266,/blog/expedition-stories,59.46,Desktop,Paid,True
bca8ad04-0107-432e-ba5d-ae4fe091a420,2024-08-27 22:29:09,0a64a441-d30e-43c4-9005-98b31b28f5f8,/expeditions/mountaineering,20.54,Desktop,Social,True
2575e040-33c2-402c-bc8f-232e0f5cc24c,2024-08-27 22:44:01,c012a664-1446-4c50-a3ac-6e97667d2cc6,/faq,3.29,Mobile,Paid,True
6fb04842-0ee1-4e56-b234-fdd1211efc98,2024-08-27 05:42:56,5c172a9b-bc76-4b4c-b579-6f041a6e450d,/expeditions/routes,31.95,Desktop,Organic,False
260fecea-7cde-4dee-ada4-ea0b573642d1,2024-08-27 21:09:30,8c41c51c-8e06-416e-8052-dc43a9f2c5d3,/expeditions,30.13,Desktop,Social,False
3ea449a8-71ca-48af-b1d8-c5c7d0be27d5,2024-08-27 23:54:30,40cbd116-a450-4c7d-b0f0-837c0e7c3b6e,/faq,26.68,Mobile,Social,True
bf74d2b6-04bb-4ea6-b9ed-f97914cf92f0,2024-08-27 15:25:47,00a6195b-c3c4-479a-82ea-acfedac0002e,/about-us,45.28,Desktop,Paid,False
db30bfc1-24dd-4593-a541-7c2d90a8f8df,2024-08-27 12:18:01,569fb49c-eb96-49a2-a780-99acbccd9489,/expeditions/rock-climbing,1.41,Tablet,Social,False
a59e4b4a-6212-40ea-bd5a-0e5b303322fe,2024-08-27 06:16:00,3aff413f-7bc8-4437-85d9-6f140ec05d72,/home,57.51,Tablet,Direct,False
9083bb08-11ac-4dc9-bae0-a2fd3b123c0e,2024-08-27 09:20:27,88af43cd-4896-46ab-b4a4-7cf46826453b,/gear/rentals,28.88,Tablet,Paid,True
1efb3b82-2c9f-4461-825f-ac5b6e4e57ef,2024-08-28 05:49:46,a9d18ca9-a381-45ca-8648-eb454af9e3e1,/expeditions,31.12,Mobile,Social,True
d3244665-eef3-4f93-8769-070e87e773f7,2024-08-28 11:14:10,6afb9713-5de4-4236-be47-8beb7a4dd9b4,/blog/mountaineering-tips,11.76,Tablet,Organic,True
7837e221-074e-4481-a193-96c7a681a633,2024-08-28 19:14:06,7934c480-9de8-41df-b219-e3d2d1f85b82,/signup,15.07,Tablet,Paid,True
72da9232-c610-48b2-a7f3-af89ef8e3070,2024-08-28 01:49:03,8af5aec1-a232-4f59-a3a2-6e2e0c849938,/blog/mountaineering-tips,35.79,Desktop,Paid,True
7e6c2813-b2b9-4228-9c10-ffbdb8b1fbfe,2024-08-28 22:58:08,bd5db20f-cd16-44c0-92fc-1dd1a8c7dd60,/contact,28.23,Desktop,Paid,False
74d53ac4-bc1d-4444-9504-ee160f0e6788,2024-08-28 03:26:02,4934fc20-e7bb-4a2f-8189-ec8aebdc23f1,/expeditions/rock-climbing,33.56,Tablet,Organic,True
55301532-7327-41ff-934a-939e7979fe6f,2024-08-28 06:16:45,5265ad6c-8de6-4866-8ea1-4ec479a671ce,/expeditions,58.76,Mobile,Social,False
393397fe-f684-4921-8268-92019d73c5cb,2024-08-28 14:11:08,2df6b2b7-071b-4de4-8420-14dc6b6853f1,/gear/rentals,32.17,Desktop,Direct,True
80c7a3ce-974f-4cc3-9dfb-bb2ada939e20,2024-08-28 05:17:09,30552f35-a13a-4c42-8f70-f0139c5f1b6f,/gear,51.01,Desktop,Paid,True
28af7447-679e-4576-958e-71a9d27ad01d,2024-08-28 22:00:13,791c4673-433e-4164-8319-2f968dd95f1b,/expeditions,1.73,Tablet,Paid,True
0d6f3a94-9033-4d13-86be-e819a08f8c46,2024-08-28 17:30:15,565eaf72-a13e-4a3f-a3ca-a01e496fb642,/contact,42.05,Mobile,Social,False
fff05e0a-fce0-4146-b057-2e4dd35597be,2024-08-28 22:06:47,b44b71d4-8468-4581-b184-b70de98c8ec5,/home,56.13,Tablet,Organic,True
6bce74b2-0acf-4256-8fcb-563e5b3e316b,2024-08-28 11:02:38,36199088-9ef9-4af1-af4c-3f7dcd5fb2eb,/faq,22.11,Desktop,Social,False
5600a797-f948-42aa-990a-f28c96236676,2024-08-28 00:01:52,344426c6-fc9d-4bd1-862a-dd48c1942b0e,/expeditions,3.5,Mobile,Direct,False
bb53989b-21e8-4762-846f-7161e9f0748f,2024-08-28 23:18:19,5b32dc4c-8941-4be1-b84b-c813607a3c19,/contact,11.43,Mobile,Social,False
04083fca-e12e-4762-a605-81accdc9c09e,2024-08-28 16:53:59,2d9cb0c5-2b1f-4b96-b05d-e13c202b6d80,/faq,48.12,Mobile,Paid,False
77b90aca-6d9b-40c1-9079-8897a31f9cd8,2024-08-28 23:11:00,c94c41f9-1bc7-4f43-9dd6-2b69a0010db0,/blog/expedition-stories,8.68,Mobile,Paid,False
004c408e-7c6c-4c13-8a50-5516cabe7c01,2024-08-28 18:24:23,84f15a06-32c6-4992-becd-9eae4e87bb5e,/gear,51.13,Desktop,Paid,False
3d9d945d-5361-4235-9324-7aafd7c89e13,2024-08-28 12:46:20,adb547b5-9b92-4d0c-b0c3-5971b3432ed8,/gear,27.32,Mobile,Paid,False
bf91785f-6a11-4380-a47c-16a768dbabc3,2024-08-28 20:25:07,27db04a1-8b64-466d-be54-50a74352ad7f,/faq,11.99,Tablet,Organic,False
7194a6ba-990c-4d1d-8894-efba216cdd02,2024-08-28 08:45:57,94437188-2063-4725-bd0a-d574b702f546,/expeditions/routes,43.26,Tablet,Paid,True
7291911c-b395-4507-8d7c-8c56709fae4b,2024-08-28 21:22:46,d1ea76e4-3a15-4736-86df-e004b10d61e9,/expeditions/rock-climbing,10.33,Desktop,Paid,True
a68aa047-174b-4d70-948c-2778624fbba1,2024-08-28 08:49:53,bb3c12d1-42bf-4e6c-86ee-5940a212da4e,/expeditions,44.39,Tablet,Paid,False
0b797568-8372-4c66-a62f-3d03cd0bce12,2024-08-28 12:37:15,da0eef84-3b80-4ce5-bda1-a1bab2ad954d,/contact,22.25,Desktop,Social,True
748731dc-f547-42d1-9fb4-87b37bb66b3a,2024-08-28 00:33:16,15cea7e8-711d-438c-b5eb-ed42c69806d4,/home,53.48,Mobile,Social,True
3bc3782f-0118-49e4-a909-23afaf3db3ab,2024-08-28 09:58:04,067a6792-27c3-4a79-9149-0ab63a3b105d,/about-us,37.97,Desktop,Social,True
471fad60-e730-4eb7-b230-737400916521,2024-08-28 14:27:33,b0cefb97-c066-4923-899a-401d1d0c1c95,/expeditions/rock-climbing,50.86,Tablet,Direct,False
89859675-1e19-487b-8fe2-bf2ae5e56a20,2024-08-28 01:48:18,091e1e37-bc69-4a5e-9cf9-2ccae06486a8,/expeditions/rock-climbing,45.8,Desktop,Direct,True
776b87b0-d5bd-4e1e-940c-6a5c3f3dc291,2024-08-28 07:38:36,eec2747b-c97d-41b4-9265-c7205e4c86ad,/expeditions/mountaineering,54.46,Desktop,Organic,False
e51ca384-d76f-439c-a9e4-247dbb7c20c4,2024-08-28 16:57:10,cb2f132b-98bd-4b38-8f88-cf29018b251c,/gear/rentals,33.28,Tablet,Social,True
dda2c127-4fa3-4c8a-9646-570cabf9fde0,2024-08-28 17:40:25,28185f7c-91e9-4b7b-a3b8-d313ef422546,/gear/purchase,4.2,Mobile,Direct,False
bc3162e3-c779-450e-b937-23817444c708,2024-08-28 01:54:14,12667abd-6af3-41bc-aa51-180dbe0154bc,/faq,5.98,Mobile,Direct,True
3c21c26f-147a-4d39-9f35-0300b58d58c2,2024-08-28 06:24:08,156a8088-2609-4678-9721-f5e9620c7299,/contact,25.36,Tablet,Direct,False
6033b420-bd9e-4960-9418-bf525ebbe1b8,2024-08-28 23:26:10,0413f42f-09c0-47f0-9d84-923f6b8bef09,/gear/rentals,54.58,Tablet,Paid,True
e396b9fa-df65-45ba-98a4-5cf93bd1dd2d,2024-08-28 18:27:48,1a951478-4fb2-48b7-a845-1e9eb0ec7c94,/about-us,44.62,Tablet,Direct,False
ded51f90-e3a3-43db-a372-a92f9048954c,2024-08-28 00:34:31,964658f3-fd4b-4680-91b3-70cb334c3132,/expeditions/rock-climbing,34.08,Desktop,Paid,True
0391db0d-d274-44e9-923d-3cf8206381d5,2024-08-28 07:03:21,2789aa0d-b0ed-46b4-a54a-4b3dee15c249,/about-us,43.36,Tablet,Paid,False
00f5231e-76c5-4a7f-a753-e72d189b5f2d,2024-08-28 07:55:41,3bd75f7c-7bcd-4893-a7a6-898364b67ade,/expeditions,20.96,Tablet,Direct,False
6a2585a4-d70f-42b1-9f9b-18a3f288f2c5,2024-08-28 11:34:00,dc0e66b8-9ed5-4f88-b8a2-d833c7c17438,/home,38.01,Mobile,Organic,True
f1ba1566-2a80-438c-9338-994a492015cb,2024-08-28 01:22:03,ecbe75d0-b965-4260-a7d5-87a2023d7c79,/expeditions/rock-climbing,21.04,Desktop,Paid,True
fc8c6e75-b11d-4dcd-a044-84f12224ce89,2024-08-28 22:06:02,4ff0eb16-2f5c-4d0f-9cdc-5b5924bf51b9,/blog/expedition-stories,34.23,Tablet,Social,False
1cb65797-50a4-41f3-a1f4-0f8b915797e4,2024-08-28 06:17:42,e92195bc-c790-4724-99bc-d11e20a0dfdb,/gear/rentals,40.39,Tablet,Organic,True
bcfbf6fe-a233-4162-bbe6-2339101c0c69,2024-08-28 14:22:06,243d9a66-626a-46d0-ab6d-c783a310db68,/gear,11.3,Mobile,Direct,True
ea7171d6-d843-4632-81c9-ab12ccc26b62,2024-08-28 01:25:37,91ae63aa-558e-410b-9715-63c4f48ff9cb,/signup,22.23,Tablet,Paid,True
18810d3c-1c17-42d5-9b6c-82c0dba3a2b8,2024-08-28 22:10:14,012b4b84-8ba6-4f86-b1c9-4f4045b41101,/expeditions/mountaineering,22.92,Desktop,Paid,False
4b1be82f-77c5-4177-9f46-7744b00d54a2,2024-08-28 23:16:28,f232f34b-b34d-4984-9d6e-74327f41ac51,/expeditions/mountaineering,7.0,Desktop,Social,True
943140b8-a2f3-4652-998a-8da815f9bcd5,2024-08-28 09:41:36,098912bc-203a-4a36-b61a-7c1e9060ebd8,/home,36.79,Tablet,Organic,True
a2e4ecec-da9f-4baf-9b79-199a4153c217,2024-08-28 12:29:43,9b103479-defd-49cf-bdfe-7a443c869eaf,/blog,14.04,Mobile,Social,True
3bcf9255-4e2b-4ed1-821c-fc648ea0eb21,2024-08-28 16:23:38,e056120c-9cc0-4b2e-8f67-1c5909669e26,/expeditions/rock-climbing,28.37,Tablet,Organic,False
0db62435-2ff1-48b9-9932-50b0e42a4964,2024-08-28 20:48:23,9631ba92-12b8-4486-b63a-63e1b2b18d6b,/about-us,44.84,Mobile,Social,True
a99a8156-471a-46cf-875b-e79b4f003202,2024-08-28 07:00:20,b184ee1c-dd4a-4e40-81a2-14d8611f1ed2,/home,14.92,Tablet,Social,True
02ca3fa6-4e93-47ff-a164-c11f8fed23c4,2024-08-28 01:16:59,4cfabadf-471e-455f-ae2f-92229680111c,/about-us,41.93,Mobile,Organic,False
3bf27729-962e-4fe4-ba23-da9e64f81ae5,2024-08-28 05:52:10,a8dcee8c-5f0e-44eb-8892-4a91bd2e73a2,/gear/rentals,14.46,Mobile,Social,True
a2c7d3e0-01aa-4f44-94d8-d2c78649f3ec,2024-08-28 10:31:46,5f9ac4df-a0d0-4503-8d0b-c7c531db06b8,/contact,47.65,Tablet,Paid,False
88dab702-7dd7-4d10-ba9b-d631f1aacd7e,2024-08-28 20:59:57,be9435df-0d66-4fc9-8452-93ae870c74e7,/expeditions/mountaineering,32.07,Tablet,Social,True
9ca7c7aa-20e7-4e37-be24-c412faba6d76,2024-08-28 06:17:35,8d57464c-7b0b-4e97-8ec2-4b63e4ff2ead,/signup,59.98,Desktop,Social,False
38f9e3ce-6e1d-43c4-8705-af6f7bdc8f16,2024-08-28 04:22:29,1a9d517e-c841-4f0e-883e-9dbc3a1554d0,/signup,35.93,Mobile,Social,False
fbee4650-9ec1-42e5-ab9b-f52cd739c696,2024-08-28 18:08:34,eb60e0b5-f37c-4106-bd27-2325610aac3f,/contact,34.47,Mobile,Direct,False
30dc5bf2-3dcb-4ed6-8698-80569e2a590a,2024-08-28 15:48:21,69be9108-f9ea-44fe-bb58-92b6ced8d0d9,/blog/mountaineering-tips,42.43,Tablet,Paid,False
31eb176c-9ade-4de1-8a6e-2cc67526d535,2024-08-28 17:55:53,edad0314-7cae-4d70-b1f7-2e9ec2618e20,/blog/mountaineering-tips,17.13,Mobile,Organic,True
8d1fc0d5-c631-4789-a77a-d6f6d4ea664e,2024-08-28 02:07:26,5c48254e-3fd2-42f0-9292-dbb0476fad4c,/faq,35.42,Mobile,Paid,True
cee436d7-3ec2-4042-a0a7-1725273bb471,2024-08-28 01:55:46,b26b5ede-a67e-4364-85d7-b34bddc2df97,/expeditions/mountaineering,3.9,Desktop,Paid,True
1785b7fd-ffb5-45d7-ac47-36251286d45b,2024-08-28 10:09:27,6d987bef-bca9-4577-8bfd-9218ed4f61fa,/signup,14.45,Mobile,Organic,False
659476f4-86d5-4683-8ef8-be99b5908d98,2024-08-28 06:25:54,40e841cb-ef02-4c0d-98e0-ad7759474086,/gear/rentals,1.22,Mobile,Organic,True
a742160f-ebbc-4601-92ff-eb588cfd9944,2024-08-28 10:32:07,b4a7b578-902a-4067-8398-c9811d50cd0f,/blog/mountaineering-tips,6.68,Mobile,Organic,True
150f0df4-f15f-446a-b955-e857f5e73b8d,2024-08-28 01:37:55,dc9debf8-05d2-4065-a8d3-2ee5e66cca3b,/about-us,42.94,Desktop,Direct,True
877f3571-d2ff-4115-b50b-01eb3541f219,2024-08-28 13:28:26,d6aa75d6-cd2d-491c-98e9-d5c92b77651a,/contact,18.02,Mobile,Direct,True
e832610a-edcc-4610-a5bd-b552fe32cebf,2024-08-28 15:39:59,b11b8ef1-30a8-4605-a735-dcd5286de059,/signup,10.66,Tablet,Paid,True
6fb4f93e-ee5c-4440-bdbd-d5aea2443cd5,2024-08-28 10:59:42,4c294c6a-a88f-4fd3-a55b-1176bd58bef1,/blog/mountaineering-tips,42.26,Mobile,Paid,True
855e0a3c-b0eb-4f8f-8e31-671c0f6db4d2,2024-08-28 13:50:28,3606d6be-928b-4319-a6ba-f95632c1ea47,/signup,13.31,Tablet,Organic,True
0838f16d-32c9-4072-a9d3-fb4088c6e644,2024-08-28 10:20:24,c9065f54-4333-45e4-aae4-016c3a02e632,/gear,27.89,Mobile,Direct,True
420badbd-20ba-4ed7-ada9-5d958069ad9e,2024-08-28 10:23:56,7fdea82f-cf50-4700-ae4d-bed7102c98ad,/blog,39.63,Tablet,Direct,True
989b8cc9-7922-44e7-b761-2157cb859ca4,2024-08-28 02:27:47,bfdc21b7-dd9a-4ae9-a012-419fa26940db,/blog/expedition-stories,35.42,Mobile,Social,False
970b8c54-fed2-45e4-9baf-f6c31a6e9d07,2024-08-28 02:47:45,9315d4d0-f5e2-481c-9e31-1b4a360b27c5,/gear,50.74,Mobile,Organic,False
254b86c2-094e-4107-ba76-89a983b2177b,2024-08-28 07:29:15,e5941e73-e240-4973-8240-409b32035cd7,/blog,27.59,Mobile,Direct,False
9768ed6f-7d73-42a5-89e8-e0bdb2b5ea21,2024-08-28 20:37:45,825d87ec-6d74-4fce-b942-982736090c80,/expeditions,46.06,Mobile,Organic,False
8db0bb7b-be03-4b5b-99c6-b891ef5174f9,2024-08-28 15:19:05,2b0d5b0c-21d1-4f2b-a500-d036a1b97403,/signup,40.38,Mobile,Social,True
