session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
94ece699-869c-4a68-8c5d-fba0725505a5,2023-12-25 05:29:39,c6c34332-e1b6-4abe-a4c5-aa04e3e174b2,/expeditions/rock-climbing,43.01,Tablet,Organic,True
8a839ea8-d90a-428f-ab07-4b4f83b6e3be,2023-12-25 05:16:59,d9f6a8c6-9a9a-4aad-9dd9-68c10f12a3d2,/gear/rentals,37.37,Mobile,Paid,False
19594a8b-a598-4276-bea6-6659fdc9a57a,2023-12-25 05:33:55,acb6e0e3-fcdd-4a21-a84c-d395ad7f7632,/blog/mountaineering-tips,54.13,Mobile,Organic,True
956f87f5-3c96-4eae-81be-a6579ace5679,2023-12-25 19:59:39,65b28dd7-e385-45e3-8103-b6dfcd391f27,/blog,42.83,Mobile,Social,True
6d95cb2c-a772-4831-b51f-03097a03d722,2023-12-25 13:18:49,dd44c22f-0773-4846-afb1-bc2542e6cad4,/blog/mountaineering-tips,59.4,Mobile,Direct,False
f3719728-db91-444f-922b-efeef40aa285,2023-12-25 16:59:36,59678b37-ce0e-4482-b42c-52df635185f0,/about-us,40.82,Mobile,Paid,True
c4955a93-1967-4396-b739-a0616016b217,2023-12-25 19:22:07,744db458-a972-4dcf-8121-dee5599ff8cb,/expeditions,9.06,Desktop,Organic,False
f1625621-04f7-4652-8f04-2f177a04e00c,2023-12-25 05:53:36,48007300-7ce5-48e7-8c13-9b086f9ce74b,/gear/rentals,24.1,Tablet,Direct,True
580ab183-3b1e-48d3-af18-46cc85161c12,2023-12-25 16:05:10,e9d5bfc7-0c6d-40ba-9c4a-5ae07cb0c8bc,/blog/expedition-stories,50.85,Mobile,Paid,False
62b4a429-e7cc-4df9-b5e0-46534c683320,2023-12-25 08:46:51,e68d4097-d0f3-49f1-8ea2-0e27c5cc1f3b,/expeditions/routes,29.96,Desktop,Social,False
f987724b-3b87-4e5a-8c29-529880fd109f,2023-12-25 13:03:42,14aedf21-5799-4571-8578-6a2c16f52364,/expeditions/mountaineering,24.29,Mobile,Social,True
a676fc4c-6c56-486d-b97d-067e6873ee59,2023-12-25 05:55:35,8f73ca93-986d-4143-850d-464d5e505c7e,/gear,48.98,Desktop,Organic,True
10821567-c70b-4e23-9ce7-bca8adbb9e0f,2023-12-25 00:39:47,f93d1ecf-b9db-42e6-8844-1b1b58c7d3c3,/blog,23.24,Mobile,Social,False
1977270e-1107-40d6-a09d-10b10e1d3a6c,2023-12-25 03:30:19,77cc713d-a510-4cf8-966b-1fe5b6b4d453,/gear/rentals,57.07,Tablet,Social,False
a1825d91-b42c-48d4-94b4-8715239bf077,2023-12-25 16:55:03,a2518946-521a-4a29-93c7-a26d3bee62ae,/blog/expedition-stories,26.12,Mobile,Direct,True
f1bae7d4-94be-4672-a3c7-19a0f0322e76,2023-12-25 09:00:31,228508cc-d109-4df1-88da-b0ae712a101e,/home,11.51,Mobile,Organic,True
3ec88e28-f502-488b-96c7-967046ef3a46,2023-12-25 02:48:49,09bd46d8-db8d-4fc4-b506-1ad345f3a76a,/signup,33.87,Mobile,Social,True
685186b2-9661-457c-be9a-889537f5090a,2023-12-25 02:11:34,7f089a2f-90aa-4dcf-9979-3c4f685dbf18,/blog/expedition-stories,28.89,Tablet,Paid,False
9038d6e1-8268-45a4-859f-4bb6e19ca06d,2023-12-25 20:36:06,2bdfbfc4-6c00-4663-8bfd-0e2380614dcd,/blog,25.18,Desktop,Paid,True
13600469-3ca2-411b-b2b0-049177b95ebe,2023-12-25 05:33:39,b989a661-f232-4194-ba51-25b0f199fa31,/blog/expedition-stories,22.77,Mobile,Paid,True
a935a79e-d92e-4651-8256-ce0a37edbdff,2023-12-25 16:51:09,3f3f477b-5052-40f9-a9d8-250ecff81e7b,/blog/mountaineering-tips,38.13,Desktop,Direct,False
6f6bec37-2cfb-42f3-b6b2-a1bc82b5cc59,2023-12-25 14:22:09,dbab45b7-6e1f-4086-83a9-7007433755a8,/signup,16.65,Tablet,Direct,True
b0dd9416-68be-44fc-969e-036c019ae4c9,2023-12-25 19:21:49,520b02b9-2744-41ed-93c6-e8fa4a639ef8,/blog,19.26,Tablet,Organic,True
da9b1fb6-9578-4ba8-ac17-0186d7da4d00,2023-12-25 20:46:57,e2bd91e8-590d-4882-85d6-fc828585ff0b,/gear/rentals,8.04,Tablet,Social,False
bab14152-0da8-47a8-bce3-5615e14d6a78,2023-12-25 02:42:08,0ec3625d-820b-4b6e-95eb-bfd6faf6ea9a,/gear,52.37,Mobile,Social,False
37b28cae-5c2b-4e09-a8db-e865559eb468,2023-12-25 17:25:09,facf0884-9c96-4be7-8c63-4673e90adac6,/expeditions/rock-climbing,19.7,Tablet,Social,True
d94afe7b-ac49-46c5-b434-0f9fbb85fc99,2023-12-25 01:47:33,50fd8a3a-dc84-43fd-bb82-8df03c1af554,/gear/purchase,57.95,Tablet,Paid,True
58d53010-2baf-4293-9c08-ec96577e68a5,2023-12-25 17:17:46,3a2192fd-2b27-4260-9ab6-37f64f08aa7b,/gear/rentals,18.29,Mobile,Direct,True
388b8cea-995c-4fbd-982b-79c5b9ff4155,2023-12-25 17:21:35,2e2f179d-34ed-4238-b632-9a9cd8063a8a,/home,46.61,Tablet,Paid,False
a296f787-4e75-4fd3-8b78-58996fbac0b4,2023-12-25 12:01:19,e68088a3-6121-40eb-a31a-790106d32d7d,/blog,24.17,Mobile,Paid,True
bb1085d5-e942-438a-807e-d4d6feca92aa,2023-12-25 08:23:07,23bc73ea-9dcb-490b-ba59-e54fdf839c4e,/about-us,4.79,Tablet,Organic,False
016505c2-6eb6-4d30-8289-2c7d101e09a3,2023-12-25 16:37:58,bd538b84-569a-4b15-9f55-7a26e46402cd,/faq,31.78,Desktop,Direct,True
ca781d5a-f62a-4e2c-b4be-53fa83d08065,2023-12-25 16:25:33,876649cd-e86d-44db-819c-b13cd41c1e54,/gear/rentals,51.97,Mobile,Paid,True
6c6fa714-d36e-404f-b91a-c8b0554555cf,2023-12-25 20:56:12,073da956-5aa8-47a1-9bbe-343f784028b9,/expeditions/routes,16.2,Mobile,Paid,False
12dc17d9-9026-4925-a4a8-9ebad17305bb,2023-12-25 21:41:03,144d0485-3981-4897-9ea4-4cec15c34c35,/signup,34.48,Desktop,Social,True
726c992e-a8b8-4359-9a15-a568834dd309,2023-12-25 13:33:38,da5f2565-99ff-446a-af03-55ae92192e32,/expeditions/routes,50.01,Tablet,Paid,False
8028955e-f5c0-448a-b561-a4605336dc3a,2023-12-25 18:55:02,4a52b142-f8db-423b-a7b9-212ad6cfb30c,/expeditions/routes,51.72,Tablet,Direct,True
71e612bd-1962-46fa-ac8b-2c3928907a24,2023-12-25 23:59:56,87f02e94-c82b-4b69-84df-9da84a670b37,/expeditions/rock-climbing,34.46,Mobile,Organic,True
07f11baf-cab2-4626-b2d9-f00346dc9ba4,2023-12-25 11:00:57,14dca88e-95bf-48e9-805f-ffc7b9a7457f,/gear,32.56,Desktop,Social,False
0687c5ac-37ee-42ad-9193-fc0f50a1f125,2023-12-25 21:20:11,4ec17fef-45ed-4ab6-ac56-8a8667c8adfa,/expeditions/routes,50.0,Mobile,Paid,False
7712c415-5e49-47af-8239-2f1f9a205af6,2023-12-25 00:31:57,e9455a85-c99d-40a6-9764-3e5c61f05a53,/expeditions/mountaineering,48.32,Mobile,Organic,True
d495af36-3b67-4b00-bafe-d3140075db0b,2023-12-25 23:21:52,599c2b36-732e-473c-b24d-c640a8132c3c,/expeditions/rock-climbing,53.09,Desktop,Paid,True
a83b287c-0f88-4896-9633-4767fcb69347,2023-12-25 05:04:11,f5ee569b-f3bc-4b52-8720-92c275c5013e,/expeditions/routes,32.47,Mobile,Organic,False
e8bea990-1a2f-4000-9d37-c9447047d37a,2023-12-25 23:15:00,0e1f5b2f-d84c-48b0-8d73-147b2bc39fd4,/faq,55.12,Tablet,Social,True
555ae05f-fc10-4131-bbc4-9f6f2947abd5,2023-12-25 06:12:21,aeefae48-bfeb-4aa6-8bb6-c5bf648e3733,/blog/mountaineering-tips,23.77,Tablet,Organic,False
29d29a2e-36ee-4c4c-b938-5efca51d4e20,2023-12-25 15:06:11,462feac6-3192-4bc3-8870-6d82604b0cd8,/about-us,1.19,Desktop,Organic,True
2bdd111e-6a8c-40d0-b2e7-570d4acad437,2023-12-25 15:15:54,c44289f7-9806-458e-912c-514f7a66a97c,/blog/expedition-stories,58.55,Tablet,Direct,True
347d73c8-4b05-4ff1-abd2-31d32b802b36,2023-12-25 05:08:36,445acb71-743f-4518-998b-b46b0799e834,/gear,53.63,Tablet,Paid,False
ba48c53d-a623-4c78-944f-9b1b83cfb3ba,2023-12-25 04:51:42,1d50d52c-5ef6-4fcd-8095-26092041e086,/contact,49.65,Tablet,Paid,False
7d468e3b-7c8c-48b5-ac35-d8a0f791eb45,2023-12-25 04:24:32,b2eadec1-c3b2-4537-8da4-4be4794e152f,/contact,46.33,Tablet,Direct,False
74845479-1856-4f72-9507-e15da6ec6b4c,2023-12-25 16:01:40,283cf93b-7e59-4ab8-8de0-114a9633b4a7,/blog,57.6,Desktop,Direct,False
b8ed32d3-66c4-4239-ab90-0d435368856e,2023-12-25 16:46:30,2cb62df3-f45b-4c28-9c64-e1fc587caeb0,/blog/expedition-stories,48.06,Mobile,Organic,True
35e3865a-4ba1-438a-a805-197467894764,2023-12-25 11:44:59,988b1b31-3b99-485a-9c69-717bbb6aece3,/blog/mountaineering-tips,54.96,Mobile,Social,True
3789b7f4-25f3-4005-a6b8-24d3dd821a9e,2023-12-25 01:00:10,615f3c01-f75a-4412-84d2-7b3fcacb4cac,/expeditions,4.49,Tablet,Direct,False
d836f69d-18d6-4a6d-a17d-ea9a140970f3,2023-12-25 01:07:05,e272606b-1243-4446-8ba1-a5049793a0a1,/blog,3.21,Desktop,Direct,True
41715bcc-f9db-4ed7-82f6-bd1ebcf160d5,2023-12-25 09:03:31,b7675cc0-24a6-4730-96b5-0262b65ef261,/signup,31.8,Mobile,Direct,True
a383d71a-2aa2-47bc-b170-6ec3befc6267,2023-12-25 05:19:14,be090376-7721-4579-99c3-f8cc811930a8,/contact,37.25,Desktop,Direct,True
d419ee39-6355-421e-b015-8a08acadb308,2023-12-25 20:01:37,5309d1c8-85bd-478f-93d1-4566bbcdb6f6,/blog/expedition-stories,27.19,Mobile,Direct,True
df5e9737-8bb5-46df-8d16-c7808a0092e4,2023-12-25 00:12:59,ea96d490-9ad8-4883-a046-1a38637b57f1,/blog/expedition-stories,18.32,Tablet,Social,True
cdf40983-e757-4434-b33b-d11160102f13,2023-12-25 23:08:24,7c20b5b6-d4aa-491d-ae08-99cb0f1da305,/expeditions/routes,56.54,Desktop,Organic,True
058eb22b-c1cc-42a5-8663-49698c968466,2023-12-25 10:18:08,aa054ccd-767d-4edd-b4c0-94f04535cd61,/expeditions/rock-climbing,29.42,Desktop,Organic,True
2a588862-2f9a-4849-b271-511ab6cd7f6e,2023-12-25 09:43:38,1c9290bd-1709-4f25-ab2e-acdc79bcaea5,/gear/rentals,43.96,Mobile,Organic,True
f13b561d-ab41-4140-9eb0-5a85d8891ff8,2023-12-25 04:39:53,74aa6ac1-3346-41dd-9467-860d4cabe96d,/signup,20.95,Mobile,Paid,True
100f04fd-2758-4788-967b-001dc020f74e,2023-12-25 00:18:58,81ffe65c-30fa-4bed-ac8b-f233f59b574d,/about-us,56.04,Desktop,Paid,False
718c9e98-c47a-4cb0-aa22-753d6aa65940,2023-12-25 19:35:11,8a05946c-9c85-4e94-8237-6fb979707e42,/signup,36.37,Tablet,Organic,False
c0569973-672b-4210-bf14-5433fb0319fe,2023-12-25 21:09:13,dbbece2e-51cc-41f2-a4a9-378b33864b6c,/contact,43.75,Desktop,Paid,True
0441c197-42eb-4dd0-be64-1a6f3f2e2584,2023-12-25 06:54:03,5b850b05-9904-44f4-8d81-c977ac6a59f5,/gear/rentals,38.12,Tablet,Organic,False
e2ca66fd-d649-453a-8d14-152b952b0747,2023-12-25 04:40:50,4019640c-b73d-4c15-adfb-1ef79a46ca26,/expeditions/rock-climbing,1.06,Mobile,Direct,False
93f89285-71d9-472d-b9d4-3e76dda6b454,2023-12-25 00:59:09,315d0afe-f75b-439c-8f8c-53ae2751f4b7,/gear,27.47,Tablet,Paid,False
28131dd3-2fb8-4131-a268-ed38dc2e242f,2023-12-25 15:43:00,90f0bade-3e78-4192-bf8d-700374803e64,/home,7.43,Mobile,Paid,False
0e4dc75c-377d-4e48-bca4-15609775652f,2023-12-25 08:09:22,b1ff5c6f-ff08-4560-b45b-0b5ff527a997,/gear/purchase,48.45,Desktop,Social,False
57401dc5-4a46-4b48-aa76-ffc153dec321,2023-12-25 17:55:32,c17688cb-7401-4298-a31b-1cb441c7392a,/gear/purchase,15.06,Tablet,Social,False
08015e15-00b6-4784-90b3-a3f094f4b61b,2023-12-25 00:20:30,f9417cbb-e7d2-4b35-981e-8c2479a6826f,/expeditions/mountaineering,33.01,Desktop,Paid,False
9eff200f-8ae3-462d-a31d-979bb0faad23,2023-12-25 22:56:30,d324afcc-00c2-4127-bfb0-3136731aa575,/blog/mountaineering-tips,59.62,Desktop,Paid,False
78bfebd9-b7eb-4d98-a3e2-8c337fba332e,2023-12-25 06:45:28,da99342e-f9f1-48e6-b247-a458b31bfcd6,/gear/rentals,47.65,Mobile,Social,False
ef5a3bcc-2d73-4d87-b6c2-cf3bb6f4aec2,2023-12-25 13:42:37,8f852513-a122-4dbc-915e-8942f0d4e8d8,/signup,34.2,Tablet,Direct,True
a549fb5d-4449-4c65-b6f7-5a3972f7085b,2023-12-25 21:51:22,7eee9c96-8d9a-41f8-8b10-8e083daab2bf,/faq,37.64,Mobile,Paid,True
ca781caf-a4f7-4268-94ca-aac2108d40b7,2023-12-26 23:51:44,a64751dc-7dd4-4d20-95b2-ba9e01b62a8b,/contact,24.96,Tablet,Social,False
79ac6bd9-c2d9-4f89-b380-ab0e751ab415,2023-12-26 21:09:33,68d220d2-6a9d-4ab0-b423-39386340a3e8,/expeditions/routes,10.88,Desktop,Social,True
57ec5b3a-80f4-4126-af6b-4282b2a1582c,2023-12-26 11:50:10,5a1a8a36-113c-4873-91f1-f3b685174d9e,/faq,30.98,Desktop,Direct,False
fa7eb8e1-a01b-4175-a58f-3f9159785ac4,2023-12-26 06:07:04,2383e547-1de8-49b4-bce2-cf67d01b0d41,/blog/mountaineering-tips,38.86,Desktop,Organic,False
acbe8a27-cae8-43c6-abc7-fb5b52342ab2,2023-12-26 19:11:24,8451393f-4022-42e6-a62d-0fffbc2ae175,/blog/mountaineering-tips,54.4,Tablet,Social,False
1fa76a0c-2566-4575-ac43-5ea6e868e05a,2023-12-26 22:07:44,160d6563-2c2c-4435-b38c-84454c0294cf,/expeditions,46.51,Tablet,Social,True
d00cd1b2-83ad-49c3-833c-3e372b1c851d,2023-12-26 09:37:58,74efa011-c4ed-438e-a1b6-88f7e308cc1a,/expeditions,57.37,Tablet,Social,False
71f42600-4f1e-401f-8c9c-353132749d3a,2023-12-26 16:03:14,1a7458a6-586e-4f80-8e87-4eab6e784ba8,/home,52.22,Tablet,Organic,True
318f3d65-ba05-46fc-b605-7c2ca6fc0ec2,2023-12-26 14:06:50,ff8cc736-3876-406d-aa33-269d32bbcaa6,/home,48.15,Tablet,Direct,True
00f21546-eda2-4161-b9c8-71014c112816,2023-12-26 05:19:36,f22d1897-0343-4c15-8e36-0d0ae8000972,/blog/mountaineering-tips,8.44,Tablet,Social,True
c5bdb5c8-3fc8-4590-9394-a9a93c80a78c,2023-12-26 19:06:34,747d6519-5625-4cbc-bc0d-b4c5a7af6acb,/expeditions/routes,7.29,Mobile,Organic,False
3aa965f5-ed14-404f-aec1-bdc6e36a255d,2023-12-26 10:55:14,e0ffc631-52f8-42b9-8a0e-3c3dd0ddcb75,/home,24.28,Tablet,Organic,False
19b025ec-4724-4c6e-90b9-d5d747cc70be,2023-12-26 19:21:17,8072054a-ed76-484d-96bd-d1c52178b7a5,/blog,52.09,Desktop,Direct,True
81e96aef-8681-409e-811f-68fac4ba78b8,2023-12-26 18:46:55,a3470058-57b2-48c4-9d52-14770523c05a,/gear/rentals,40.31,Mobile,Organic,False
f1c3b307-1d43-4fce-88b9-7769d7da1bdd,2023-12-26 14:33:39,dd94f562-8004-462b-babf-9723aa952434,/expeditions/routes,17.62,Mobile,Direct,True
32712df5-7513-46f3-b5be-88845dc5f580,2023-12-26 14:47:53,3add2990-4ccd-4d61-a7bd-e092ef1cb1f6,/about-us,10.71,Mobile,Organic,False
65c5ea05-f106-4d4c-b694-35365abbb412,2023-12-26 07:27:24,78ca6f0d-1607-478b-8000-e482e546038b,/signup,27.38,Desktop,Social,False
68a7d4c2-af70-4566-80c1-33027bd8ad32,2023-12-26 04:17:48,515c78ed-23fc-46f5-b3d7-198304e3d6fa,/blog/mountaineering-tips,9.63,Desktop,Direct,False
0f9285db-53da-4e5d-86ad-75d544d350c3,2023-12-26 12:55:34,c87af5f7-80fb-430d-b626-27713b038114,/signup,39.6,Tablet,Paid,False
7243f19f-43fc-4589-b89f-a45ed26e7a0d,2023-12-26 08:12:43,75b661bd-6284-46e6-a4dd-f4f3a446832b,/gear/rentals,33.48,Desktop,Organic,False
7a7dcb22-f646-49aa-851e-f622e7fbeec3,2023-12-26 17:17:56,26b5ee33-a963-436b-bb2e-f4b82a336934,/gear/purchase,3.68,Mobile,Organic,False
f042b6ea-5eb8-49c9-83e3-f1dac9ec0f92,2023-12-26 09:20:02,74480adb-8b71-46e7-949e-df8d62de1589,/gear/rentals,5.74,Desktop,Organic,True
327fd2fb-7226-45cd-b6c4-9a8110dafd56,2023-12-26 09:48:33,d3d1e59a-22af-400c-b8d8-af75ed400150,/blog/mountaineering-tips,36.64,Tablet,Paid,False
3114f2f8-7698-4103-989c-a7a0df883e84,2023-12-26 09:04:05,b3c97972-e636-4ac5-8d09-6d6457b50ccc,/gear,35.13,Desktop,Organic,True
2afbfd4c-3ebb-4132-b63c-217aa56511f7,2023-12-26 22:51:12,3651243e-a0f4-408f-831c-4c70ad2e028b,/faq,29.47,Tablet,Social,False
f99dbd56-7883-4446-aff8-41490d767bf1,2023-12-26 02:59:44,384ba9f5-db83-4306-87c3-6ab62502f1b0,/expeditions,12.44,Desktop,Paid,True
fa87b06e-1be9-43d2-b81e-403e3eab2b66,2023-12-26 15:53:59,cdc3b136-7581-44da-9de6-387e9980ec20,/gear/rentals,48.27,Mobile,Social,False
ff3da615-91e3-4570-8c25-8d686b0fae08,2023-12-26 09:27:23,e3940a18-1505-4adb-a005-55594f806cb9,/expeditions/routes,9.49,Desktop,Organic,True
3fb68e07-ac8a-45f7-b5f1-0636a0d33a4e,2023-12-26 08:09:05,26d298dc-a04e-4656-85db-fb7f2ed7ffd9,/faq,41.6,Tablet,Paid,True
8f78a6f9-f1a8-42d2-9113-db41c5c41618,2023-12-26 23:28:27,fa7f6ab7-7359-4061-8ad5-c9db232dd54c,/blog/expedition-stories,19.79,Desktop,Paid,True
c5f58cd2-4375-4b80-89f7-13c8823400cb,2023-12-26 13:14:21,eb5eb8a8-363c-475e-9d28-173ae062b83a,/home,12.9,Tablet,Organic,False
683e40c0-18df-41e9-b65c-40e6d1d2d937,2023-12-26 14:24:58,2362ad39-97b7-47e8-ae83-04ba6cc0c1de,/gear,41.91,Tablet,Organic,False
b7fa40de-e3fa-4c13-b8c7-e180cdddbfe0,2023-12-26 18:31:21,bb4f6069-d8e4-467b-a310-b1fbd22cf0ea,/about-us,58.76,Mobile,Social,False
2370c0e3-ed81-479a-a768-da3baa82e732,2023-12-26 09:22:42,5f410525-ab3a-4ee0-9c4a-0922b243d597,/expeditions/rock-climbing,35.37,Desktop,Direct,True
76e56e6b-d9a8-40fd-a7ca-32472dec5218,2023-12-26 16:15:11,62e412ab-b8ef-4140-941a-57cfd91385c5,/expeditions/mountaineering,46.74,Tablet,Paid,False
55ac3a2e-5962-4ee2-9225-f7a7d8e2aeba,2023-12-26 07:52:06,7f2f95af-a92f-4734-82ff-22cf2e2ab298,/blog/mountaineering-tips,27.73,Desktop,Paid,False
ff42a22a-47ad-4363-b5e1-51d74596a4fb,2023-12-26 13:36:35,9703315e-d92e-4517-af6f-562259887fcd,/blog/mountaineering-tips,28.03,Mobile,Social,False
478d742e-979a-41df-91cd-0a771732d63e,2023-12-26 10:15:42,af7de468-42b3-40b8-a340-fb118a65a0cc,/faq,37.63,Tablet,Paid,True
a8a2b823-aeb5-4bef-869e-8ed870d6d66a,2023-12-26 05:53:41,ea48be96-0aac-4908-a313-47943760d686,/expeditions/rock-climbing,21.58,Tablet,Direct,True
c8c01b96-7a3b-4464-a487-49655bae6f4f,2023-12-26 19:06:35,702b2a5d-7347-441b-bd87-5a2023e33831,/expeditions/mountaineering,51.89,Desktop,Paid,True
e3478439-8df6-4191-a13e-850c59d242b5,2023-12-26 22:56:05,607bd86e-cec9-4481-a231-3d507e7b2685,/blog/mountaineering-tips,38.18,Mobile,Organic,False
61d246c2-f1f8-4869-af44-54343e3786e6,2023-12-26 13:01:22,ba3254d2-c9aa-4b1b-8f42-ad385edc3fc1,/blog/expedition-stories,1.52,Desktop,Paid,True
9fa57848-7d64-4ab8-8bf2-f3c089f0e04e,2023-12-26 06:59:38,51d4a6c6-5b87-400c-a402-e526980dd52f,/gear/rentals,1.27,Mobile,Social,True
203eb99f-965b-49fa-a513-8241d0f05a73,2023-12-26 22:22:38,9bffe001-d349-45ef-8596-377be26442c2,/blog/mountaineering-tips,4.47,Desktop,Paid,False
1c61ab1d-8b9a-4caa-8ace-c322bae18f04,2023-12-26 04:09:59,ec3326b8-2409-4d0a-94d1-30def7e180c5,/signup,1.31,Mobile,Direct,True
c5b21acc-a539-4cad-8e95-37f2a8a98842,2023-12-26 17:46:56,bb0d8ced-8346-45a4-8501-b4de3f58b338,/blog,44.05,Tablet,Social,False
925f7bd8-dd42-4902-b4d5-ac225fbacb97,2023-12-26 23:03:15,e4bce07a-2a25-4e78-a144-f583b0827aac,/expeditions,44.7,Desktop,Paid,True
c74555b9-912c-4c52-85f7-38bf4093276b,2023-12-26 17:41:36,2ec42f26-994c-4b9b-8c4b-261aaa5d02ec,/expeditions/routes,57.93,Mobile,Paid,True
044d7a73-4dd0-49c4-babe-6c0bf7729863,2023-12-26 19:17:16,7610484c-8c12-4aa9-a0ec-13af56fc6cc0,/blog,41.91,Mobile,Organic,False
e2ea1a4e-e689-492e-b193-444f0459052b,2023-12-26 12:17:45,59d2e230-78c3-44e9-8db4-b41681432da1,/about-us,11.39,Mobile,Direct,False
4772ee0d-baee-4fc6-9b4f-083b6889b3e9,2023-12-26 14:35:46,d1217bd5-3b26-4ec2-ae08-e75f8eea4ea3,/about-us,46.62,Tablet,Paid,True
1256053a-6f4e-45f1-9362-d1f0441909b5,2023-12-26 13:56:00,c14b2d2d-8050-4cf6-b46c-adacf01c53ed,/expeditions/rock-climbing,58.83,Tablet,Social,False
ea721b09-fa31-4c8e-8bd0-480af74de485,2023-12-26 12:58:20,4e730eca-e6c4-4199-b691-787ff50c7542,/expeditions/mountaineering,6.12,Mobile,Organic,True
6f44634f-8d8e-4553-80db-f7cf64a72538,2023-12-26 08:04:57,00990e22-9159-4f4b-b5b7-028b41f2f38b,/blog/expedition-stories,3.37,Desktop,Organic,False
6ca03d54-03a5-43e8-9cf0-8d9fbedd117e,2023-12-26 01:42:15,05ed2605-a983-4069-9a5f-8281dfedb600,/blog/mountaineering-tips,9.08,Desktop,Paid,True
4122b450-1f4e-4e24-86ed-8b88ebe8dc0d,2023-12-26 19:51:45,b81b1413-26af-4226-a985-4815d5d72fdf,/home,24.13,Tablet,Organic,False
fb014b05-0e1c-41bb-99c5-ca66dbd7caa6,2023-12-26 03:39:48,68a9d2dd-f5d8-499d-82a7-c9e57d5d7709,/gear,29.9,Mobile,Organic,True
7a444232-d053-446e-bb1a-8638f765c4db,2023-12-26 00:39:38,47645a5e-5ce1-41b2-b306-8c531e6688db,/gear,35.48,Mobile,Direct,False
14c1070c-d49d-464f-9ed5-a413fa92f6d5,2023-12-26 10:44:52,c3e44631-1629-4909-93c2-405b9de4db2d,/blog/expedition-stories,1.27,Tablet,Social,False
528956db-b1c0-4f89-8a1f-4b947d8ad0a5,2023-12-26 04:35:24,a5357e83-eaa4-4f52-97d8-78d14ecc1869,/gear,19.94,Desktop,Direct,False
ed116868-f8c3-4d42-a46b-d6eff5619d4d,2023-12-26 20:46:26,b8d77bd7-4daa-4063-ba3d-252f4fb7b544,/home,46.93,Mobile,Social,True
9b5bb475-b609-48bb-a221-137185cc1740,2023-12-26 04:32:40,bc0cd480-e1b6-4452-b88e-ed3117c42ab0,/gear/rentals,31.95,Tablet,Direct,True
bd261a46-abc7-4556-bc68-36b2b95397e4,2023-12-26 12:04:43,63ce5420-c8c5-4b08-a60d-8afc4e8345be,/blog,15.47,Mobile,Direct,True
4d435323-16a5-4db8-9fe8-8c61f10ff6bb,2023-12-26 22:54:22,8c9433a2-45d4-4b16-9c19-bdc05923a402,/gear,23.68,Desktop,Direct,True
8b39a9ff-09bf-43b5-bfa8-4fa86f5b83d6,2023-12-26 14:43:30,24712e3a-3597-4ff0-bfc9-cc5eb69edf8b,/expeditions/mountaineering,7.55,Tablet,Direct,True
89ad80ef-bd0b-4a7a-a21b-6cf61ec02bb0,2023-12-26 06:21:19,1d3ed514-1143-456f-9fa5-f0572937659f,/expeditions/rock-climbing,43.62,Mobile,Direct,False
b77dae1c-fe46-4563-81bf-96975686b648,2023-12-26 01:02:48,4f8fa5e5-f679-4eca-a759-57ff44406384,/contact,10.77,Mobile,Organic,False
20a5c331-e7d8-48d0-a268-70f7f617e6e0,2023-12-26 09:51:30,9e8dee65-4315-4462-b925-16a6b4158d46,/expeditions,23.55,Mobile,Paid,True
bd420d30-54d1-422f-89f7-26075dcaa7a5,2023-12-26 10:10:23,56b26dc9-4ac1-4d79-bcb9-49662175cda9,/blog,38.99,Mobile,Social,True
39df80ca-5da8-4c08-89a8-4dc13ed2a023,2023-12-26 17:45:41,2a8d5d7c-fb8b-4f70-a16a-3f580e7a9008,/faq,9.46,Mobile,Organic,False
d4ce7344-82d5-45a0-b164-6dd026e9bb87,2023-12-26 13:20:52,5536e4d8-5230-4059-8738-df3cc0be37e2,/expeditions/rock-climbing,15.26,Mobile,Paid,False
2a9e378e-0109-476d-bd64-3c5338c70743,2023-12-26 03:15:19,de08d9b0-fd4b-4220-9c5b-f02f850ed81c,/gear/purchase,35.48,Tablet,Direct,False
a8b9d289-9d17-49b3-af5c-9e8dc205059d,2023-12-26 23:50:42,a1b257e1-0b59-438f-90a1-ae3a57beb6db,/gear,59.43,Tablet,Social,False
427d8a7c-ce3a-425c-8aba-dd115ed63f4f,2023-12-26 12:43:36,4255675d-6339-4338-a4e4-363f83d9280b,/gear/rentals,30.9,Desktop,Paid,False
5fa20acf-a1d7-4660-9a49-871fb6de8d07,2023-12-26 11:18:37,4bd2bce9-305f-4480-b7c7-c73a09b9cf21,/contact,37.09,Tablet,Direct,False
f5be94be-db16-49ea-8434-9e9c6e74f8d3,2023-12-26 22:52:34,231e98d8-9194-4dd5-a5be-52bae517a8fb,/expeditions,21.39,Tablet,Social,False
81c4fe73-ea07-4467-b882-829273ffe3e3,2023-12-26 19:33:51,4c19ea5c-4a73-45cc-9b32-334435163264,/home,11.34,Mobile,Social,True
526bce88-c266-41df-b455-f54beef92639,2023-12-26 15:31:08,5aa3d1d3-6233-4d41-8cda-998f155debb3,/blog/expedition-stories,25.7,Tablet,Paid,True
40ccad2a-8af5-45cb-91b2-2b4d1e08c35a,2023-12-26 12:43:14,6b45a357-fc5e-4508-932e-26b39ed36956,/expeditions/mountaineering,52.79,Tablet,Direct,True
