order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
1c6efe6c-0457-487d-bf19-e49c964312a9,ac93ed60-d278-4e7f-b027-bd0700009a23,2023-05-15,03adf095-9652-41db-a4b0-014d834164dc,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
31e68639-8242-4414-aeb2-56e04d8287ca,0a4a144c-5cc7-4d2f-bf81-51ca49c69794,2023-05-26,3ccb927e-8e76-4283-99eb-f524d7782c83,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
96865ead-eee2-4c43-a08d-ee423f17233e,53bf5eb9-faa0-41a4-8cee-6fcb2f0b3b86,2023-05-09,3ccb927e-8e76-4283-99eb-f524d7782c83,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
27c4fdcd-4c26-4e63-9394-210ba0ec6627,cea8faf7-c6d0-4cb4-b874-8d30fd908efd,2023-05-09,3ccb927e-8e76-4283-99eb-f524d7782c83,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
df215c88-e146-4fd8-a21a-a624dbdc3700,473a7910-3a1c-448e-9f26-4983c0e21803,2023-05-19,3ccb927e-8e76-4283-99eb-f524d7782c83,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
247bf249-bd0b-4af3-8044-1dc929cd0c3a,0c7ca5fa-5fc8-4224-b8f2-c7d3566c1c66,2023-05-14,3ccb927e-8e76-4283-99eb-f524d7782c83,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
7d419876-b40f-463f-a43c-14a0c6f116b8,81b9da8b-ab7e-4468-951e-ee43ecb856dd,2023-05-27,3ccb927e-8e76-4283-99eb-f524d7782c83,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
07d7aa0f-4839-422a-8a3b-43e7e9679984,47654686-5255-4cfd-80fa-f1648f1c852e,2023-05-27,3ccb927e-8e76-4283-99eb-f524d7782c83,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
d429d34b-0331-4fd4-8adf-378ede075c10,48fd510c-4aee-4332-a105-ff20acc8432e,2023-05-28,2a12da7b-63fd-4e36-a734-2ca5efe064a8,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
c01b7fca-ec8c-4119-85f9-690392938795,94a0a211-6e8b-48a5-9ccf-c15588d882a7,2023-05-15,18d14e81-2f9a-4a29-9e7e-16092a242369,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
81529f9f-c7f1-481f-85e2-79fc22eddc13,795620fd-e67f-40e4-8ca4-df9b945ac4b6,2023-05-24,18d14e81-2f9a-4a29-9e7e-16092a242369,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
bdb3188a-fd6b-45b2-a14d-9efee2a45101,fe5cdf7c-cc5d-4344-a304-85832bdfb416,2023-05-14,18d14e81-2f9a-4a29-9e7e-16092a242369,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
f39f8416-095d-4adc-81f4-0e4ca6d173f9,25b71593-ebee-48dc-b89f-eca4be672672,2023-05-21,18d14e81-2f9a-4a29-9e7e-16092a242369,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
f4349e56-50f4-495d-8ccc-6f57420fe9a6,e9420b20-fc52-4101-8195-09b8a1cf87a1,2023-05-25,79b3f27e-e59d-4ce4-8b8b-99585643f86f,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
1bcaa7a3-d7b4-4d0d-9b59-64558c34fe07,95543969-91f6-4ef1-810c-16e5028056f1,2023-05-22,79b3f27e-e59d-4ce4-8b8b-99585643f86f,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
813dead6-cdcc-4fa1-94ba-0bc4b0478eba,a7b5e0a1-01da-4530-8b8c-11b42ef5a14a,2023-05-02,ffde6ad1-3147-41d4-a650-d79e01306ae3,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
efc94174-b81d-405f-882a-099ebcb11c61,1cb46ae1-f7db-4aa6-86c2-489e5c97f984,2023-05-16,ffde6ad1-3147-41d4-a650-d79e01306ae3,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
7a7ff149-66f8-4a43-8723-96c1d89fedb7,52123c79-7e5e-4c0f-84aa-0896c80af960,2023-05-22,ffde6ad1-3147-41d4-a650-d79e01306ae3,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
8c68c42f-3223-419c-97b7-01f423891e15,8717db35-162c-42c1-87fc-1e3f0914fef5,2023-05-18,ffde6ad1-3147-41d4-a650-d79e01306ae3,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
036614b7-7f23-480e-a2de-498c094eefcf,e3bdb0c3-9fd8-4631-a792-dfd7b63d0278,2023-05-01,375b40a8-f458-4ac3-86b1-bb26444d85f3,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
7bc6338e-7b09-48ac-a041-b5fd0e99a91c,46dc807e-8147-4eee-90f7-48a37099b9be,2023-05-17,375b40a8-f458-4ac3-86b1-bb26444d85f3,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
137cdff4-7c4c-4912-826e-f6a927c17f0f,0292652d-9a5f-44e9-91da-aed34fa5b2bc,2023-05-22,375b40a8-f458-4ac3-86b1-bb26444d85f3,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
1f566ac5-e93a-49cd-9ab4-37f64f14c1d7,d783f5ae-4ecb-44d9-a3bd-1d7b2df291f7,2023-05-11,61556791-25e1-4ecb-b0b3-d9e6ac92c48f,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
8c130bf1-b0b3-41e2-adbb-15dcad41da70,dd4ab039-9d1b-4216-a300-465d702d2ed3,2023-05-17,813ab2db-46ce-45ef-83fd-0fa435b1c789,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
df17b86f-839e-470a-ba05-5c16cd706264,94fa4548-68e1-4016-ab8d-dc4538f2c056,2023-05-31,813ab2db-46ce-45ef-83fd-0fa435b1c789,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
c82cffe4-869f-4bf7-b632-bc0d3600cbd1,29722365-821c-49c7-97b5-5d032d8a5882,2023-05-16,714ee578-e4b2-4a80-85a5-42c3fa732e45,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
29940e44-55ab-4141-83b3-0f19f43e41c7,d48bbec0-1390-47bc-8732-53a84cde6ca3,2023-05-19,714ee578-e4b2-4a80-85a5-42c3fa732e45,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
66c0ea6c-3f1c-439f-b8fd-64afd62eaa69,b555a069-611f-47ed-bb4b-747c20548bd4,2023-05-06,714ee578-e4b2-4a80-85a5-42c3fa732e45,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
1d0e2aa0-632b-44df-b476-6e3dc40a1c23,36dccf64-f99f-4187-bbcc-b82c065c7d94,2023-05-30,714ee578-e4b2-4a80-85a5-42c3fa732e45,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
62e33985-d2c5-4240-8377-19b312032502,864e7494-21c7-42e3-97b4-78fb8761743d,2023-05-26,50e65111-528f-475e-a2b0-ac341bc2429f,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
dd3db0d7-53a3-429a-ab29-36c8d0ef4a28,5617a235-7e81-4142-a2b9-dbc60bd41d1a,2023-05-01,50e65111-528f-475e-a2b0-ac341bc2429f,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
8d1c1bc4-cc1e-4a25-bae6-40e72cf3bce0,2044714d-3cd5-4972-be9d-7b3f530e8685,2023-05-29,50e65111-528f-475e-a2b0-ac341bc2429f,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
988d8a63-6bda-4704-bb39-a65943b8e4f3,0847a8af-0fdc-49f6-94c6-14fded58b61c,2023-05-14,50e65111-528f-475e-a2b0-ac341bc2429f,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
3bec1d2c-09e2-4350-807e-fdbf2563de37,687c6402-3add-424d-813a-6a857df2d5d9,2023-05-17,50e65111-528f-475e-a2b0-ac341bc2429f,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
fb310d8b-f343-48d5-a7b0-854df41a39bc,f51cd433-0da3-47a4-b044-93f75c72c80b,2023-05-10,50e65111-528f-475e-a2b0-ac341bc2429f,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
0c254699-f3ee-4959-a949-ea59d5eb5cce,5dc767cb-2a62-43ad-9808-61d6c88762fe,2023-05-21,50e65111-528f-475e-a2b0-ac341bc2429f,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
70c69ac9-d1e8-4027-940b-a1a5b041e656,2a40c789-5cb8-46ac-844e-fe39dc42b121,2023-05-29,82dd7f6b-05b2-4cdf-9243-9552b5d08ccc,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
5b26a7bc-c989-43a2-863e-bcd9a5b7bb12,77285b0a-c144-4611-9315-f8bac844196d,2023-05-14,82dd7f6b-05b2-4cdf-9243-9552b5d08ccc,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
df4a4bad-e119-4522-9cb1-a774a55dd6c5,8ef771ff-3223-41ec-954a-4ad779471e23,2023-05-09,82dd7f6b-05b2-4cdf-9243-9552b5d08ccc,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
6687d87a-c086-458d-b8ce-b97bf47b6ef2,b7858078-7d3d-4af4-836e-311be5d2769d,2023-05-10,82dd7f6b-05b2-4cdf-9243-9552b5d08ccc,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
8ffea5a8-a088-4fd5-ac70-ab3df2e14489,016a84ec-3bcb-4ee6-a86d-3ffc03e89bc4,2023-05-27,82dd7f6b-05b2-4cdf-9243-9552b5d08ccc,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
5ea7e891-181e-43a4-9473-43a0b5570d5a,e7e04777-afb3-451f-bfbd-36f9ce9180fe,2023-05-20,6758975e-238a-4562-a913-bd81e2c28a73,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
8e397a6e-00b6-49bf-bed9-a12f24d50da6,f5e36773-3bd8-4383-ac1f-a1ad1919a5f9,2023-05-04,6758975e-238a-4562-a913-bd81e2c28a73,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
56df8203-e89f-45a7-a584-4a5945a3ef6a,70418a26-249c-4910-90e8-b228dbc50b24,2023-05-17,6758975e-238a-4562-a913-bd81e2c28a73,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
77448598-c9c9-4ce8-ae42-0c3ed5274fe2,035abf7a-9dab-4cfb-96d0-41550dcadab6,2023-05-05,6758975e-238a-4562-a913-bd81e2c28a73,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
10669109-2fcd-4478-a8d3-2c264660d358,79a87199-8bdb-4cc9-b462-258ee9cf7b5d,2023-05-07,6758975e-238a-4562-a913-bd81e2c28a73,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
34634d67-221a-4f67-a605-9eac47ada13e,da902010-aeef-4f58-834f-90d1ff63e6fa,2023-05-24,6758975e-238a-4562-a913-bd81e2c28a73,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
e269eb1d-1e22-4bf0-a914-d95b5fd1d119,78b15e57-66e5-4d44-88ae-10984ed28305,2023-05-13,b6f711cd-2fbb-4c39-886f-e88d9fa53af4,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
db82208e-c30a-449d-91bd-7701d1347af5,4733e010-e3a3-4d6a-bce5-0295c8ef7a67,2023-05-04,b6f711cd-2fbb-4c39-886f-e88d9fa53af4,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
62a9a6a1-1f86-4fb8-87e3-dd1c3a7d6e2c,c8ac17cf-a23d-4d83-900b-bd631975aaed,2023-05-10,e53b8917-9c04-4ccc-94d8-16302570490d,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
abc2fe85-0525-40a2-8695-3237d914d2fc,c45c0737-40ae-4c1f-8010-352f84fd2cab,2023-05-31,e53b8917-9c04-4ccc-94d8-16302570490d,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
096be0ec-1655-4175-a21e-793389060201,ac22e906-9877-4a51-b7f4-316c0e04be2f,2023-05-27,e53b8917-9c04-4ccc-94d8-16302570490d,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
e22b30e3-d391-4117-86be-a0e1e3490402,27d92e8a-efcf-4abc-aaed-3c22e29b94b0,2023-05-24,e53b8917-9c04-4ccc-94d8-16302570490d,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
31e5a5fa-fff7-4e7c-85da-e8944129c4b1,9e2120b1-2566-48cf-9440-157a5449e3a6,2023-05-11,89e9156b-e199-4524-a47f-9cae8c04c120,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
d1c457c9-44a8-4d7a-9315-7147c476ab53,c8e9d45d-d4c1-4b53-bc06-a4573b052e94,2023-05-17,89e9156b-e199-4524-a47f-9cae8c04c120,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
b422a066-34dc-47e6-a3d6-10ca228b9ff8,508c1547-8838-4707-870b-e05dd3b7af45,2023-05-04,89e9156b-e199-4524-a47f-9cae8c04c120,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
87c8cf9d-0ca9-4246-ad4c-31a1cf296b67,bfdabbb5-95b7-4df0-9090-29cd78ecc065,2023-05-12,89e9156b-e199-4524-a47f-9cae8c04c120,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
63f22b3a-ca56-440c-ab94-5cdbe53f6dda,e5427f5b-5ae6-4a86-bbd6-8e7070358819,2023-05-10,89e9156b-e199-4524-a47f-9cae8c04c120,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
22607a32-ee2e-4dee-b4ad-4d8308ca5f6a,bc97e9c8-323a-46c5-bedd-a46f381be9e9,2023-05-13,89e9156b-e199-4524-a47f-9cae8c04c120,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
c71ba5fd-e62e-4f39-9b98-554c53abd9da,b6e921db-1941-4e80-8250-2f4c6f16fb79,2023-05-03,346409eb-75d3-43df-b137-5e455819b7c3,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
3e70beb0-c5f3-44e5-aac8-51c45d6af629,55c411f7-c6ed-44c3-a54b-6e774543683d,2023-05-05,81828472-5410-4ca5-9806-787ed6bf9b25,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
287903b7-544a-4f9f-97a1-89178410bd91,682d5692-5ecf-4af7-94e8-47817df28983,2023-05-07,81828472-5410-4ca5-9806-787ed6bf9b25,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
2ccdeb4f-e44c-47cc-8cfe-3620967ebe5f,5c66b07b-aaa2-494f-a9e5-0323ef6f6a54,2023-05-25,8d98bd0f-f966-4e80-a5dd-e6fadeca158b,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
c303812f-db81-458e-a724-4325dad906b8,9cbeea5a-536d-4842-8e8b-9686defbb580,2023-05-07,8d98bd0f-f966-4e80-a5dd-e6fadeca158b,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
f386be93-6371-4b58-a8d6-b8f807d78a40,d567575e-1a43-4342-8fda-a04cdeb6b157,2023-05-23,8d98bd0f-f966-4e80-a5dd-e6fadeca158b,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
d1752b48-765c-450d-9244-6576a8d15704,19a65f86-7547-4e98-8a25-db080d34fa4c,2023-05-06,11f057f8-12a2-463e-952c-71fdb951f69c,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
450043d6-2aac-4555-b486-4fb3f95e8caf,787bb78b-ed19-4f15-9142-c539f2d79391,2023-05-12,11f057f8-12a2-463e-952c-71fdb951f69c,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
dc830df8-a035-4cdc-a010-66ca70cdb833,65497ba5-19aa-40c0-8e7d-9e4883880f90,2023-05-15,11f057f8-12a2-463e-952c-71fdb951f69c,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
bbf872a2-5c95-4a8e-bd7d-5c19b970269c,99c44d2e-c90e-4931-8d12-5a400e8a0321,2023-05-21,11f057f8-12a2-463e-952c-71fdb951f69c,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
efc03a7e-e6ce-468b-b45d-c69399cebfa5,2558dea0-0253-4175-ac95-03e6fd322f66,2023-05-23,11f057f8-12a2-463e-952c-71fdb951f69c,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
e91c79c2-4b60-48d0-bf76-88f3c76205d3,2adc30dd-bb23-4cc4-ac27-2190fb9243fc,2023-05-03,b09675e9-e920-4534-8bb8-d177870be657,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
0f26ad79-514d-45af-ac0f-8669e494da10,4037c363-f6e4-4b82-b3f8-0c24e915527b,2023-05-09,b09675e9-e920-4534-8bb8-d177870be657,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
088709b5-44e0-49be-acd1-5fe056a6cdf3,10ce1e1c-2ff1-4b97-939b-0136aec867de,2023-05-09,b09675e9-e920-4534-8bb8-d177870be657,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
4fd77042-d299-4cd1-b262-cfe54f4edef4,9ab25791-2ebd-4c1c-bb23-73996a7d88fe,2023-05-28,b09675e9-e920-4534-8bb8-d177870be657,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
c4116dbe-8003-4d2c-a0c9-c4d503891a0f,b4c30e99-a703-44c1-92d7-2c8c6b6ac648,2023-05-04,b09675e9-e920-4534-8bb8-d177870be657,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
24576ff9-8229-4dec-afb4-9671c02df2ad,8bb62705-c3fa-4e78-b951-50f7480e8817,2023-05-11,b09675e9-e920-4534-8bb8-d177870be657,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
fb2515c7-b92f-492d-87d3-f390414cbfc5,20beb005-0078-4b75-8797-44a747475642,2023-05-14,953112cc-05f6-4677-9e87-82e5988694b4,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
ed303a0a-1d09-4687-8c48-5176d2a0b9ae,1ee449a9-f22f-4ebb-9a86-ecadd7dd6335,2023-05-10,bdb89b6c-d2aa-4152-a53f-7cead414e749,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
58bddebf-042d-48cb-a333-43c179ac551f,b437438a-9406-4ac1-89b7-41babed67621,2023-05-11,bdb89b6c-d2aa-4152-a53f-7cead414e749,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
b22139c8-6290-4a04-9129-137d84360b96,aff76a4d-7c0f-4963-b24e-af6f790c68e5,2023-05-15,bdb89b6c-d2aa-4152-a53f-7cead414e749,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
9ad1152a-3ca1-41f4-acd4-1d7f4e45c7d5,253762dd-d6a6-44b2-bb5a-23c6e54b31a1,2023-05-22,62ba85ee-3aa1-4ac2-b96e-93ed161b2026,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
99263f6b-04f0-4fe0-9192-93cc3eab2c57,49939692-0777-4b8a-8644-c0ceb6fffcfa,2023-05-17,60621ce5-fcb4-454f-ac62-dc8303a5921c,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
13d06786-8821-41dd-86d2-4ee5e50d9fdc,a351ef45-6ff8-4c8b-aa18-44a91441f43e,2023-05-09,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
cbafbeed-b123-4e4e-b4f8-aa7f8beee719,351b0039-f041-41f2-befe-f1e43546857d,2023-05-04,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
1dc674a6-c1d3-4f7b-92d3-2f2207c9edde,1be13ebe-3ae4-4d6c-879e-6001e4bdea2b,2023-05-14,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
1d87036d-7c75-4ba3-958b-ea487bbc5116,e211feb8-f156-42fd-b017-b426d85648c7,2023-05-21,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
0869881a-e565-4383-8478-423ad4c282d6,f3791323-2bd1-4a07-8bc0-62201816d5c4,2023-05-11,24adc1f5-5ec2-455f-a6ad-cef904b250a5,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
8b9163c2-891a-4222-b8d6-0c8c4c804d4f,72f09c6c-11e8-445b-b1d8-583c96cc296e,2023-05-27,24adc1f5-5ec2-455f-a6ad-cef904b250a5,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
0f445769-3cf4-495d-b8c7-03129ead533a,1f39ce83-d1d4-42b8-bcf8-03dbfaeaddf2,2023-05-02,0d34361d-4668-4afc-9e91-4b57052751e3,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
c7b32389-5952-46f2-9305-9b17785316b5,3344c348-959b-409d-a163-28ac74579291,2023-05-26,0d34361d-4668-4afc-9e91-4b57052751e3,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
9968b658-c673-4a3a-bea8-b3dc53e915b9,8d5550fe-16b2-4415-9d21-65eb8bc58bd0,2023-05-08,92e42e48-0bf3-434b-9ca4-c8d8b821f63b,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
1c7f0918-2ac4-41bb-a9da-db8e9ca469cc,e1415f72-7254-4e37-925d-9d318dcb3c19,2023-05-03,12314041-9f17-4bbc-a530-2f93c6b940d8,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
08b0f55d-c432-4386-a429-7f83bc955d43,fede0ea8-92c2-41ba-890d-3f33d1d0c76e,2023-05-21,12314041-9f17-4bbc-a530-2f93c6b940d8,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
d5bfa41d-26ec-47fe-98ec-bcc93b6305ab,87f5ae70-53da-418a-9acf-fc21e362eea9,2023-05-12,12314041-9f17-4bbc-a530-2f93c6b940d8,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
3dd0b9fd-011d-4402-b69c-b2553d26fc26,e535a69d-19c5-4873-a836-b50fb4153e97,2023-05-24,78c476ce-1c91-47d9-8841-7ca3b718ea34,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
9ef48668-bfec-4b84-b578-67e4982fc715,c147ee9a-71f9-4a7d-a2ba-3b9449548f2d,2023-05-09,78c476ce-1c91-47d9-8841-7ca3b718ea34,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
6f0e4559-571c-4259-b35a-81e06753f4c3,7d0ebde6-4e60-40a8-b63a-ae70a46c0f24,2023-05-13,78c476ce-1c91-47d9-8841-7ca3b718ea34,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
a1efb098-e445-45a3-b46f-0ab41ac9d154,8a110a09-c7bd-4104-ad95-d597f4327bc8,2023-05-11,0e94eb75-7405-4daa-ae23-5fc07f0e9163,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
048a2ecc-62b6-4665-9fef-ed4112264d98,04bb1f0b-f177-4837-849a-5f61f417d57c,2023-05-19,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
c9851dec-0e52-4cca-be09-45378c3b6076,b28b8cb9-7c5f-45ca-8461-d630564fab88,2023-05-02,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
4d946530-671e-4776-8a07-fed68d7611ca,fdce6a1d-9e31-431f-8d2b-38fac26b9473,2023-05-07,9a24d402-0d68-4fef-8685-32d8f1071344,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
5f00d64c-9d21-4b90-ac7f-b8711f2953be,911258d7-ff15-4bb3-b697-e05ec09e0cde,2023-05-17,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
43c89236-23b5-4bf4-b5d3-d4f449b50ca8,8bb36a34-af54-4993-8380-25a2429c875e,2023-05-14,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
105b95ba-4a6a-4597-b32b-60020dcaeae8,cf4725c7-8390-4804-ad6c-a92a30189fca,2023-05-23,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
8862c937-73e0-4fb0-976f-7f9c9f64977a,4be833f7-0865-42b9-9eef-63a737ef45e6,2023-05-21,c36a88b3-eff2-4874-9bfd-c4fce875288a,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
c30fdf47-3417-4992-9444-8295e84362c4,00aa0cf0-ec97-41b6-9ea4-a5119c0a9c04,2023-05-24,c36a88b3-eff2-4874-9bfd-c4fce875288a,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
559a8d00-711d-40b4-99ad-a695eb093e0f,2ad78c02-eeab-4ed7-9dc4-e500f0ca4424,2023-05-16,c36a88b3-eff2-4874-9bfd-c4fce875288a,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
b2c22844-9387-4f5a-9f3e-5ab331f4ee48,c1729afa-d90d-43cb-b607-3058b8c9cbfd,2023-05-11,c36a88b3-eff2-4874-9bfd-c4fce875288a,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
c6e3ea16-549a-42af-b6be-8a8ccb659cc0,20d50b8f-5591-411c-8a97-41c2caea0b97,2023-05-25,c36a88b3-eff2-4874-9bfd-c4fce875288a,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
e56528fc-9277-4e85-bfeb-d07ff51b5a6a,a7f87e21-4929-40b4-9077-e4c4439f395e,2023-05-05,c36a88b3-eff2-4874-9bfd-c4fce875288a,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
5ae2eeb9-f3da-4c08-b4a7-1e64f3df5e68,27f72997-085b-4697-9ccc-7ede98f310b6,2023-05-25,9cbcf3f2-65ab-4c98-bd90-80dbdb84d144,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
790cfca7-9f40-4a86-b303-52ac8c1ac9bd,88568d8b-c2b4-42bb-9212-46218bb055df,2023-05-10,9cbcf3f2-65ab-4c98-bd90-80dbdb84d144,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
42ab6fa6-01fb-4659-aafd-0a77aea91557,e34f6e98-c17e-4727-8748-df2ff43cc657,2023-05-01,9cbcf3f2-65ab-4c98-bd90-80dbdb84d144,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
8f55fcd5-8e4f-4995-a3b6-92e96a2056fe,6ea4c976-ae63-4fc6-8f83-ac54684738bd,2023-05-22,f761d9cd-505e-4dcc-84f0-9108e4b6018c,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
1972953d-4fe5-4477-85ca-3e45fb887f39,1a7727e5-5f15-428f-9917-782e986d0dc3,2023-05-25,f761d9cd-505e-4dcc-84f0-9108e4b6018c,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
