session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
74958cb4-27ef-43f7-8350-0ac04f951a48,2024-07-26 02:24:38,85d2b533-2591-491b-b9fc-75c42951039d,/signup,40.94,Desktop,Paid,False
fa9544ca-0d61-4d30-b991-dd2523efe3cd,2024-07-26 16:20:47,ef39a68e-d86d-4c0c-91f2-7bc1764da1a2,/blog,14.84,Mobile,Organic,False
d6700609-56d0-456a-b77a-0cae7c4a85b1,2024-07-26 05:33:57,0530501f-95ac-419e-9f5a-0183975df547,/faq,6.09,Mobile,Organic,False
3091d259-cc98-48c8-afcb-ed658bf17b13,2024-07-26 12:21:26,9b0d48a5-1984-4408-8b43-c3ec915d0258,/expeditions/rock-climbing,35.05,Mobile,Organic,True
f3592de6-451b-4bba-8eae-1bd2a10dc2f4,2024-07-26 10:18:45,9eadbb9b-19b0-4493-9840-cad963fb4796,/contact,21.35,Desktop,Paid,True
78611b14-c379-4905-8081-c523eb5beacd,2024-07-26 16:06:28,1f0398d8-5915-4b5f-9967-8b5d40eb563d,/blog/expedition-stories,28.28,Desktop,Direct,False
4d61c614-070c-4459-a2f3-04967fb2c60f,2024-07-26 04:19:36,235c1098-c035-4d98-96c5-49fed2410e9e,/expeditions/mountaineering,30.05,Mobile,Direct,True
7e1d4ab4-8685-498f-86aa-10f9f2961f32,2024-07-26 11:23:17,ab978c4d-1bce-4239-9afa-d8802c4cc625,/expeditions/mountaineering,17.22,Tablet,Direct,False
c9aafc68-7059-440f-a9e1-e2c22a1053fb,2024-07-26 10:36:14,87cd770e-2955-4444-a883-c8c248a6c65e,/blog,58.73,Desktop,Organic,True
e4f5fe87-bd47-44da-a74e-641935354bcf,2024-07-26 13:54:53,e2498f49-1e1f-4579-9af4-a35ec37a3bb5,/gear,50.73,Tablet,Social,False
38a776eb-6273-44af-991a-c44aa13c1a04,2024-07-26 09:43:37,0f77d170-8f4c-4d99-8494-11f9eaf3b1c5,/faq,50.73,Tablet,Direct,True
2f02ca5c-1f4d-4e8f-a7d5-c31a36e3ad4f,2024-07-26 04:24:57,9352d8d8-d184-43ea-98fa-bb1b38a5e000,/expeditions/routes,50.34,Desktop,Paid,True
05377c29-134d-45c8-8cef-764d795c141d,2024-07-26 19:30:08,f0f41027-e914-49c2-abd5-e7f11fbe307f,/expeditions,33.28,Desktop,Direct,False
e7269695-f651-4c9a-baa8-5ecc9cac2024,2024-07-26 03:38:16,a9d98690-4a4f-4691-8ebc-e619d95474b4,/signup,56.76,Tablet,Direct,True
a23f25b8-68f0-43a7-aaeb-95ce2e12090e,2024-07-26 23:31:33,674d0d25-d4dc-4472-a8d1-68c875cf60cd,/expeditions/routes,48.37,Desktop,Organic,True
d8e9cd64-935e-43a9-8d9b-0edaaa7d4697,2024-07-26 10:36:07,1573f642-13c6-454b-bea2-f0b34b559130,/blog/mountaineering-tips,11.73,Tablet,Organic,True
c8d5a5ac-0ffd-4a96-9f25-1a497df2ccb4,2024-07-26 12:14:19,5f4cacc0-e7c9-4be6-a2ca-03a1d5ae6c8a,/gear,26.85,Tablet,Paid,False
f1903687-b354-41dc-b0e0-f6ea88ca6bc8,2024-07-26 19:41:32,a3bbcda2-0daf-4254-885d-3de455813250,/blog,27.34,Desktop,Social,False
9cc6a976-b3c0-4d0b-91dc-517469ea14d4,2024-07-26 02:49:19,8413af8b-6ebe-43ce-b964-6ab9ecd4e205,/contact,23.08,Mobile,Direct,True
84531126-cf7d-4387-a0a0-a3c646c95bda,2024-07-26 03:23:02,c3bc556e-92ba-46fb-9cef-f5bf7d057592,/gear/purchase,37.3,Mobile,Paid,True
554e0497-896c-4d40-9d41-1265b3452c8d,2024-07-26 06:22:09,5dc6a206-c2b3-47fb-90a4-b742d6f05b1c,/expeditions/routes,52.1,Tablet,Organic,False
e71c897a-9350-43a6-920c-a9e58fb4c5e1,2024-07-26 00:43:23,95536cca-784c-4059-8993-50fcbe24f2f4,/blog/mountaineering-tips,46.18,Mobile,Direct,True
93243d40-08aa-4c34-b108-d5f0107fda1c,2024-07-26 01:16:39,2a84b51d-03ca-4ffa-b211-af38529a8982,/about-us,47.16,Mobile,Social,False
ce0e275b-01c2-42b6-bd21-ab156919e106,2024-07-26 05:41:39,32c1f6a4-954d-40eb-a5ea-93d571ae71ce,/gear,41.54,Desktop,Social,False
bcd0bcdf-c8e7-432e-871c-54a366e19e86,2024-07-26 15:01:25,b81ce9b0-0eea-4a60-889b-cd42e15d0fc1,/blog/expedition-stories,7.91,Tablet,Social,False
bf9f7055-47be-4672-9a47-2fc50b98ef3a,2024-07-26 18:48:50,263f7c95-1fea-41fb-854d-2b177d497f1c,/blog/mountaineering-tips,42.54,Mobile,Organic,True
e0487246-0c1a-4e7e-a4a4-6183c7a34bd3,2024-07-26 09:56:25,6f5f3ae6-146a-4fc7-9229-f18b24ce2ffc,/about-us,38.96,Tablet,Direct,True
01e4bac4-d401-49d9-9dd0-a9e664bdc3c9,2024-07-26 11:28:21,95254c37-6dda-4f78-bd35-1dfd0c4b052b,/about-us,16.49,Desktop,Organic,True
c27ceef1-1af9-404a-87ca-745099b4c347,2024-07-26 04:39:48,cd49aec3-eca4-4c02-82cd-a88d08a538fb,/blog,44.87,Desktop,Direct,False
4b417c80-d3d4-4ccd-ba5c-5a3140d45d37,2024-07-26 01:39:06,6489cf79-7d4f-4bf6-af9b-27a8061c8ecd,/gear/purchase,45.68,Desktop,Organic,True
00083429-0466-4e1b-ae6e-ae8f912e2b00,2024-07-26 16:24:40,adea844f-92a1-499c-b628-40282e35ed7e,/gear/purchase,17.92,Desktop,Organic,False
27a32cae-fa52-4d87-9619-7bfbb569c84e,2024-07-26 20:36:38,988956ab-5566-4a98-a17a-d027c9e21e34,/about-us,36.42,Tablet,Social,True
e8928f55-1953-46c3-964f-f04ead6e2e3a,2024-07-26 08:08:42,7c6895f3-4c9f-463d-8fd9-1fcdda903fa2,/gear,55.0,Mobile,Paid,True
fcd7b0f0-3dc3-4895-a61c-a40820cb6882,2024-07-26 07:53:17,4cedb167-3494-45d7-83e5-53dc3a2615cd,/signup,24.58,Mobile,Social,True
95ec0549-a85c-45c1-8643-2ca6ea24aaf7,2024-07-26 08:58:47,2e5d45da-45f9-40b4-aae2-3968c8731c9f,/about-us,7.3,Tablet,Organic,True
1b23a607-619b-4613-b46f-d02278a8ba97,2024-07-26 02:37:23,69803f15-c7bf-4c12-aae7-4a11720b6643,/blog/expedition-stories,50.32,Mobile,Organic,True
c4b9096f-dc95-41c5-aa7a-38b8736a6825,2024-07-26 09:49:55,59c69fb3-48db-4956-8157-50a848d3a2ec,/gear/purchase,27.82,Mobile,Paid,False
7122cf36-1c11-491f-8f08-1b1144473dfa,2024-07-26 07:33:23,29722365-821c-49c7-97b5-5d032d8a5882,/blog/mountaineering-tips,27.5,Desktop,Direct,False
2a0f8e7b-005a-4476-95e9-502d94a04254,2024-07-27 01:17:15,8c08af91-868d-4356-a0c7-fa14cc9130e7,/about-us,50.9,Tablet,Organic,True
1cb59e73-2fc9-4d1f-a5ba-f3b3187dcb6b,2024-07-27 09:11:58,a44d9fb2-87a5-4388-90da-422deb71973c,/expeditions/rock-climbing,21.37,Tablet,Organic,False
29e37cf5-1b00-43c1-9bbc-300f1accd4e9,2024-07-27 12:06:19,447ab840-0920-4da6-8236-b655b29d4533,/gear/purchase,18.42,Tablet,Paid,False
5aabab67-0a84-476b-ba83-b978c4142b22,2024-07-27 19:21:31,6e7bf3c3-7427-48b3-b6ac-bc962159ea71,/faq,12.99,Mobile,Paid,True
30c9bcae-1f2b-49d6-88cb-e0fc02ec6d9c,2024-07-27 06:15:42,095689ff-837c-4b25-b334-1b173d06409e,/blog/expedition-stories,19.43,Tablet,Paid,False
bcca4526-0847-4832-b438-56741fe232da,2024-07-27 05:37:20,ba970262-1762-4895-a29a-6dcbc9e05663,/contact,40.47,Desktop,Organic,True
c498578c-27a5-4c81-9b39-13407ec55160,2024-07-27 08:27:47,cf95929a-dad2-49c9-93d8-ae1a17e4f87e,/expeditions/mountaineering,39.69,Tablet,Organic,False
51ebe955-cb90-46c1-a7f9-e96c19d1661f,2024-07-27 10:32:11,93b4b73b-bf36-4905-aa87-e136bb795ba5,/expeditions,27.89,Mobile,Paid,False
e9fe723a-6018-46bd-b66e-0d52aad4223f,2024-07-27 13:13:50,e7f77d7b-666b-471e-9ccb-6ed15fab6172,/blog,32.75,Tablet,Direct,True
d87d0d0c-ef94-4493-ad6d-34d652eae64b,2024-07-27 11:16:07,a41ddb86-defa-422e-b2e9-7379657b910a,/expeditions/rock-climbing,46.91,Desktop,Organic,False
a2e6ccf8-bb12-4083-b69a-d9ba13847431,2024-07-27 03:24:23,a0ed475d-9de4-45cf-bbd3-747807848868,/blog/mountaineering-tips,44.73,Tablet,Direct,True
7ab66c47-6131-4632-8ccb-3ec54d3b16b4,2024-07-27 03:04:42,1ae6dbc1-27db-4026-8ce4-cdd613e2e94e,/expeditions/routes,21.36,Tablet,Direct,True
008dfbe4-6e5f-4689-91c4-b29b96fc3d27,2024-07-27 03:43:23,960b13c2-4be6-4e17-84f9-6bf885a067aa,/about-us,59.84,Mobile,Direct,False
52224f8a-82b3-401e-9d95-3c83a9dc7954,2024-07-27 17:14:50,81efb013-18a1-4d03-9f1a-8564cabc52ea,/gear/purchase,39.04,Tablet,Direct,True
9f662586-3c78-4e67-b582-357d45aae23a,2024-07-27 12:35:17,fb887963-d5c0-4f22-86c9-d9c8d694fdb6,/gear/purchase,44.17,Tablet,Direct,False
00645fa4-504f-4f39-a786-4a2f3596fbc4,2024-07-27 13:53:36,2513b651-d59e-4efb-a8e3-0cb53ef9517d,/blog/mountaineering-tips,42.89,Mobile,Organic,False
caa1021a-1962-43a7-af57-7a8e150b8435,2024-07-27 01:57:08,27d13778-4bdd-4fa7-8c34-7b63da58f5cb,/blog/mountaineering-tips,24.17,Desktop,Organic,True
97a0b092-1481-475c-abb2-f00e96bd163d,2024-07-27 18:07:06,ff062e93-9913-40b0-99b4-75a5669dd39b,/expeditions/mountaineering,20.78,Mobile,Direct,True
4bedfb17-e14f-4938-aaf9-c14d282f7f86,2024-07-27 21:11:47,fcc5aea3-e7af-4442-ada7-c575ab377ed8,/expeditions,1.24,Tablet,Social,False
6cb65d91-5466-425d-8ed7-1c5391320afb,2024-07-27 23:42:47,ae390263-c3b5-4515-ba41-b2b6ab76f180,/expeditions/rock-climbing,5.87,Desktop,Social,False
3700977c-7c25-4002-986a-03bcfdc91f7f,2024-07-27 16:39:58,22aa61ae-3859-4c38-a54b-d93cca0e5c68,/expeditions/routes,32.37,Mobile,Direct,True
effc55ea-7488-4cf1-a1d1-09b86ce77066,2024-07-27 20:12:05,f47506d0-cf35-494a-9c28-e81c6386578a,/blog,24.62,Desktop,Direct,False
f211b7d0-bc6a-4e5d-96e8-0edef49d1574,2024-07-27 09:10:35,aaa393f4-ee4a-4aa2-b7dd-07d1abe9b96b,/contact,35.73,Mobile,Direct,True
c1660d0a-ceeb-4bab-9c3e-023492d9b59a,2024-07-27 14:06:18,c1b23577-af30-481f-ad7e-57bbcd59b8b8,/signup,17.77,Tablet,Organic,True
5f172490-64ef-4784-82b0-b9f7d8ba848b,2024-07-27 07:55:03,4e2728d9-6eda-4b2c-8a3f-288780acbec3,/expeditions/mountaineering,14.92,Mobile,Direct,True
b73bde59-9870-4a68-9e46-71551a4ec7c6,2024-07-27 18:52:39,ddf6bf02-b0b3-4aa7-89ec-4febe9981dbf,/about-us,32.41,Desktop,Social,True
9608b2ec-d102-4023-b370-17a5ecbdf012,2024-07-27 01:04:20,9aa6d717-4dbb-4de8-bb57-a06defaf5255,/blog,52.19,Tablet,Direct,False
bd58e9aa-9303-4ccc-b2ec-16511552fcde,2024-07-27 14:37:15,7df3bc40-f4f0-4e79-9a27-066077ffdf04,/expeditions/mountaineering,36.04,Mobile,Social,False
0b7ba1a2-0e61-420c-93c3-bb2a104db640,2024-07-27 12:11:07,e0809017-3a37-4cff-9a2c-453a4195bd3f,/expeditions/routes,53.79,Desktop,Organic,True
19b1b81e-10b9-44d1-ab27-e607bdeb7313,2024-07-27 10:24:51,3809b0e2-327d-49cb-b4dd-38a88faf95e8,/expeditions/mountaineering,21.22,Desktop,Direct,False
d64c4149-6c4d-46b9-b1ca-d414f9c72306,2024-07-27 07:41:56,2af13fa9-912f-4914-9938-a698031aa037,/gear,37.8,Tablet,Paid,False
802a1f1f-3d3c-4c93-93e7-c67af8b5df2f,2024-07-27 20:13:08,a5c9db12-ae88-4e8b-b473-7a2d3df0b744,/gear/rentals,36.85,Tablet,Paid,False
9b3f1b9b-7cf1-4521-bb95-f5932e046b3c,2024-07-27 16:38:38,1a33864d-a095-4fa2-b535-c611206f6c8e,/signup,51.56,Desktop,Direct,True
79b9d17e-7201-4653-907c-c5f634ea1c4b,2024-07-27 20:38:11,c00f6d7d-9a2a-43bb-8a63-1a18b60b1e0a,/contact,42.48,Mobile,Organic,False
fbb9f4bc-4b66-4464-823e-6eab047273b0,2024-07-27 20:52:18,ad389fc7-caae-4eff-8b2f-ebfde176b1e4,/about-us,40.82,Desktop,Organic,False
a5cf41fa-ed47-4b4b-ba2d-5d560ebbeb35,2024-07-27 15:55:50,ae667e72-3374-4671-a4b8-e98c3c949738,/contact,41.13,Tablet,Organic,True
32aa1f86-01d9-48ea-829e-bdb71d9673e4,2024-07-27 18:46:35,ecbedce9-27c1-4014-bbc0-a694311de76a,/home,41.0,Mobile,Paid,False
2d89a2c8-bf2c-4a60-b9c9-2827632a1c99,2024-07-27 19:47:29,cf7f8d17-19ba-43f9-9e79-fe3e1d9e901d,/gear,19.22,Mobile,Direct,True
e322864d-c042-4fda-a195-da5b7cceee27,2024-07-27 17:24:36,36199088-9ef9-4af1-af4c-3f7dcd5fb2eb,/expeditions/mountaineering,15.61,Tablet,Social,False
4b8f95f7-597f-4b8e-b435-3be2313bca71,2024-07-27 17:13:22,a304c11f-c2b7-419a-9a68-4dc0bff56d15,/expeditions/mountaineering,7.34,Mobile,Paid,True
438232db-4e7f-4441-a5ff-012a556265fe,2024-07-27 03:58:10,d02435f8-6f67-4823-b5d5-c81644bb2163,/signup,58.36,Tablet,Social,True
3685bd6f-c877-4eb9-924a-f4684b0b13cd,2024-07-27 04:59:43,1aaef09a-8144-4c24-bdf7-4fe7451eaef8,/gear,37.54,Mobile,Organic,False
461276c0-ca11-4a5c-8e76-c4d519efb3e8,2024-07-27 23:06:22,bc5478f9-8dc4-4847-a23a-3b18eb108f9c,/expeditions/rock-climbing,43.38,Desktop,Direct,False
4f6bafde-d2f3-444b-9a55-35880862c8e8,2024-07-27 02:20:07,01f9bf6e-f3dd-4983-a747-a51d86b80c83,/gear,36.91,Mobile,Social,True
7ada6f04-f55d-4dc4-ab6e-2c79e852d3db,2024-07-27 16:58:15,d63b94dd-76c1-49c3-9766-99a11bf9e41c,/expeditions,9.94,Desktop,Social,True
879393bc-7e07-4fbc-bdb6-5b927e4888d3,2024-07-27 03:55:26,41ad4f3f-395e-443c-bc68-907d4a8d25ac,/expeditions,19.97,Mobile,Paid,False
ceff19d6-b4e6-4ddc-a9c4-dc04f8c4f387,2024-07-27 05:45:39,8cb60c17-4b84-4f8b-bff1-c6fe9785f533,/gear,22.89,Tablet,Paid,False
4958c96a-2824-49cd-934b-efade1f86b55,2024-07-27 09:12:25,1575870d-af1c-4743-8682-bbaa2f4ede80,/home,23.11,Desktop,Direct,False
e849b2f2-9ece-4345-9b8f-fc487b4a7011,2024-07-27 20:55:51,53ba64e1-0fdd-4c95-9ff7-c5c62142c126,/blog/mountaineering-tips,39.33,Mobile,Direct,True
eee7c7dd-b487-40a6-9e6b-058cbebecb47,2024-07-27 04:46:04,5accbd63-672a-4985-8f5e-48c6f9a65af6,/gear,58.58,Desktop,Paid,True
be438284-478a-440b-be74-d1502ab18e13,2024-07-27 10:06:59,b93a69f0-e13f-4c2b-ad4c-8f33e0d68d92,/expeditions/routes,55.25,Mobile,Organic,True
a56ab008-9e97-4fb1-ac4f-9540bc9df349,2024-07-27 09:51:33,6fadb49e-930c-4bb1-bec8-2d7b8d3b2e80,/expeditions/rock-climbing,15.89,Mobile,Organic,False
ed8b65e5-50d4-4f63-9c1b-f3aad8df7326,2024-07-27 06:05:20,302a996e-8a10-4db0-82b9-1647ac774d59,/expeditions/routes,32.48,Tablet,Organic,False
6f642f5c-af54-4f5f-a486-04bdbe9e52bb,2024-07-27 10:51:53,c98f2e2b-2c05-4f42-8a6c-fadb28f65b68,/faq,40.44,Mobile,Organic,False
fa1679ac-03fb-42f2-9fee-9663ea0d98df,2024-07-27 20:37:16,e2aa49e6-374c-45bd-9492-b80d4466f859,/home,35.9,Mobile,Direct,True
0cce709c-2527-4dda-8755-938fccade10b,2024-07-27 05:55:54,01d99a7c-6ac9-4239-939b-508f3762b662,/expeditions/mountaineering,45.84,Tablet,Social,False
a52506b0-b0b7-46ea-928b-2d953037015c,2024-07-27 16:32:21,b70b820e-7d31-4a99-b8cf-e98a79cbe8dd,/about-us,12.6,Tablet,Social,False
a708e953-6d96-47bb-ac1b-054ac597a503,2024-07-27 06:47:48,e6bf063d-f21a-465e-90a2-da31ee99d7c6,/expeditions,26.98,Tablet,Organic,True
329c018c-f2ce-4c01-92b8-25b0e87a4304,2024-07-27 19:13:50,c46f7a11-c9b7-4423-9b30-fbc6182b7ab0,/contact,31.34,Mobile,Social,True
3dfe0147-15d5-4aae-a4be-5a940bfd8526,2024-07-27 10:34:39,6070b37f-488d-4021-950a-ade164bbd5f1,/blog/mountaineering-tips,36.62,Tablet,Direct,False
1b5305ac-fe10-4ec3-bafa-d9254b43767c,2024-07-27 09:20:29,aec61a66-917a-4d46-8f77-3d7c6297c633,/about-us,40.39,Desktop,Direct,False
7f8d6a3b-5023-45bd-9e05-5d5b5e29254f,2024-07-27 00:28:47,530586c8-d62c-4404-a096-2ef432960827,/gear/purchase,25.33,Mobile,Direct,True
81185fe0-5124-47f3-b9a7-f40beaba8543,2024-07-27 11:16:23,0cdd695b-d629-4f04-b52f-4119bd4ba23d,/contact,40.51,Mobile,Organic,False
0b007f89-fef6-4bf9-bf88-dfee412a0d9f,2024-07-27 01:05:53,f9111229-f5d4-4dce-b94a-15aad2012e79,/expeditions/mountaineering,46.85,Mobile,Social,False
5f3c4fd4-8903-416b-ad05-e0d68a5870bb,2024-07-27 12:30:57,0cbe46d3-7c8f-4b61-a2af-f0016c0030d7,/gear/rentals,47.51,Mobile,Paid,False
50decc94-a75a-4af9-a2ca-5f4c71a63f4f,2024-07-27 02:39:16,dadea111-55c7-4de7-ad88-1951bc27da3b,/gear/rentals,40.9,Tablet,Social,True
5cf88466-3029-4858-8e56-69fa31366585,2024-07-27 16:31:03,25904432-7a4d-4993-b2a5-95229df6944c,/blog/mountaineering-tips,17.2,Mobile,Organic,False
30dde855-9751-42a3-be69-a3049f817910,2024-07-27 09:38:20,528cde20-b637-4eee-80bd-90378df0e7dd,/gear/purchase,25.13,Mobile,Organic,True
34022c31-d0ae-4b30-ac02-8e9d95dbb5fc,2024-07-27 04:30:04,58ab974c-6389-443e-8bf1-191570928053,/expeditions/mountaineering,48.75,Mobile,Direct,True
68177517-51d4-41ef-9d7e-6bca5fe0ee4c,2024-07-27 23:06:06,8810c8b0-6c26-4398-8319-08d23479c1f4,/blog/expedition-stories,16.85,Tablet,Organic,False
4255ea39-9e8c-4c72-890d-252ede932fc2,2024-07-27 00:43:23,b4c945e8-b90b-40a1-a3fb-793de0d03185,/blog/mountaineering-tips,44.88,Mobile,Social,False
74f4bcd1-1623-454d-ad9b-282aa1ccfbbc,2024-07-27 15:02:48,5c74fb7f-60c3-4895-86bc-917c5f186651,/about-us,41.47,Tablet,Social,True
08b48d4b-2b0d-429c-9530-eab4c6a7f8c7,2024-07-27 20:34:50,ea0236da-dafc-4f8d-9ff6-edf9a7ff7ed9,/gear/purchase,33.3,Mobile,Direct,True
bc1a7b71-c842-4a9c-aad9-26fa9f574d86,2024-07-27 15:37:36,d891c262-350f-4086-908b-b3aaa0da2348,/expeditions,28.32,Desktop,Paid,True
a81d4a75-77dc-49cd-b5b7-7c92426deeba,2024-07-27 19:49:16,d30ecc5b-eadc-4f49-8378-c6dca9517cac,/gear/rentals,34.77,Mobile,Paid,False
c3cd8247-844f-4e8c-b013-26db123194be,2024-07-27 15:44:21,178a6833-7264-44d8-b86c-426b5a3ea373,/faq,37.37,Mobile,Direct,False
b5bcff44-a1d4-4c60-922a-0dd3b91f2e43,2024-07-27 12:28:21,22533422-edb7-45bd-a1b2-c961b108eb45,/contact,11.06,Tablet,Paid,False
eb9387d8-88e4-456e-b6ac-dad33b51e0de,2024-07-27 18:06:37,bc791e93-b99a-4877-9d66-99bcbdd74a92,/about-us,9.22,Desktop,Social,True
31f43137-6e0d-4519-9096-58f2133c3452,2024-07-27 09:26:12,0c811325-658e-4e19-8a13-84d3d7a5f841,/gear,28.86,Desktop,Paid,True
1936b242-f996-45c1-abfb-b4ab048ad128,2024-07-27 20:48:19,99e8cc88-6a57-4925-be43-9699c18d7f96,/blog/mountaineering-tips,36.39,Mobile,Direct,True
94280673-41b6-47ce-a344-3e3395945fd2,2024-07-27 17:27:38,ce9714d3-16a3-481e-abc7-0e3b9897aafc,/gear/rentals,14.04,Tablet,Paid,False
96e1b172-f7b4-4df2-8c24-3148574fc741,2024-07-27 08:36:51,5fea51b1-dc97-4f0c-a8df-fbf8059c966a,/blog/expedition-stories,40.81,Tablet,Direct,True
32a68f01-ac3f-451e-b323-fb53643fb812,2024-07-28 12:59:26,96b6eefb-6920-49b3-9a6d-60908029bc2e,/about-us,35.54,Desktop,Organic,False
3a67c031-6bb2-4d1c-aa80-990f26b77e95,2024-07-28 01:09:41,7af6bd0a-3eb4-44f0-b409-a5f4a3185a13,/gear,5.85,Tablet,Paid,False
4a5c2fca-6ceb-482d-a99a-43dbc52b0c05,2024-07-28 01:58:38,3e07f6ce-d411-4d17-a13a-394378baed83,/gear/purchase,48.78,Desktop,Organic,True
8a575784-2aaf-42e6-abae-771e107ab42b,2024-07-28 07:45:22,afb7c6b8-2061-4647-8284-560ed5e6c364,/gear/purchase,47.04,Tablet,Organic,True
7caeefb9-6da1-433b-abe9-194ee25f491a,2024-07-28 15:15:24,aa3f298a-317d-4208-8435-01fd443b3927,/expeditions/rock-climbing,23.8,Desktop,Direct,True
cf232e75-228c-40e4-8287-b78e29736a2a,2024-07-28 11:32:05,9d6cb23e-1bdc-4d90-bea0-fadb2071e83d,/gear/rentals,22.36,Desktop,Direct,False
a251f573-cafa-41ef-88f1-9e41dd5da32e,2024-07-28 08:41:19,f33f9701-d06b-4716-958e-29cd5c7d8ef9,/expeditions/mountaineering,3.75,Tablet,Paid,True
03059302-632f-46a2-8f64-3d52be4ee91e,2024-07-28 17:59:40,0f8a2004-ad7f-432b-9a8d-435abefc7a26,/signup,28.59,Tablet,Paid,True
81ac4d00-4d00-4a27-9dff-9db4de6a0e81,2024-07-28 09:34:35,5da3d47b-9d36-4f0a-b4e6-f7f459e7e28a,/blog/expedition-stories,47.69,Tablet,Organic,True
d056c033-1159-41f3-ae33-1453eabad4e3,2024-07-28 13:36:37,faf5da03-a5d7-4687-99e4-361bc0a9374e,/expeditions,21.49,Desktop,Paid,True
4348e6b8-f728-499e-98c5-56ed2141f651,2024-07-28 00:01:21,f023534a-d5d1-4390-8e1c-2ab1a2feb475,/about-us,48.03,Tablet,Organic,True
30f397e5-bf89-404c-83fc-8a874f386fa3,2024-07-28 08:40:24,ec4dbae0-89ff-4347-b554-edba3d539523,/expeditions/mountaineering,38.99,Mobile,Organic,False
b9128800-3ede-4a4f-aded-b01eaa459cc8,2024-07-28 04:37:11,bae491a9-3acf-4ebc-91c7-4fb5540a7adf,/blog/expedition-stories,37.95,Desktop,Organic,True
5f37ea67-8030-4908-8e08-41cab1e4092c,2024-07-28 00:41:56,e9eb3d31-95f8-4981-a66c-624e01e5895b,/signup,47.67,Desktop,Social,False
3ef1dd7f-dfe8-46db-960d-966659256dc1,2024-07-28 05:06:18,c2fe0880-26dc-47fe-b1f6-8867b02e516b,/faq,51.84,Desktop,Organic,True
6a32f349-3883-4d86-a6df-2773b63928cb,2024-07-28 21:11:03,9dc0e2ae-ed9d-4907-9bc9-7f726cc97e4e,/signup,8.03,Mobile,Social,True
a6e2a9ea-7f9e-4474-8bed-a962e99e6968,2024-07-28 22:11:35,702852f5-02f5-4ed5-bc25-a5cbb08e2f87,/blog,24.48,Tablet,Organic,False
9db02d6c-4a0e-4b38-8ad0-5bd96233882c,2024-07-28 05:00:46,92fd6f6d-e905-4005-a658-a8b9f12283ee,/expeditions/routes,20.62,Mobile,Organic,True
5e11f7e0-3117-4cd1-9fb8-89dec1a9e94c,2024-07-28 00:04:23,308d67e0-dd54-4ccf-a398-a65a55b18049,/expeditions/rock-climbing,27.74,Mobile,Social,True
56a11c64-79d5-4fac-a1a4-441b61918ee5,2024-07-28 08:28:56,063a841d-7d8c-43ed-9d22-1128dbf5c135,/gear,46.21,Mobile,Paid,False
b05dbe17-52f7-4c9b-b061-898e8370269f,2024-07-28 16:09:51,96363f50-7978-4a5f-be18-bc6af27adb95,/expeditions/mountaineering,51.44,Tablet,Paid,True
0e95742e-9fef-4a58-90d7-0f1a5f9b624b,2024-07-28 12:51:28,30862005-6357-4f82-80b0-d7bddefdfc10,/blog/expedition-stories,1.41,Mobile,Direct,True
a807448d-0773-4ecb-84d8-d5de088d87d0,2024-07-28 06:37:54,c294acfd-0381-4d56-833c-3a6e3c7118af,/contact,40.85,Tablet,Direct,False
aa9c61cb-b637-4cb2-a73e-0d6084820453,2024-07-28 20:32:50,5bb822d5-1652-43fc-85a0-128079fb44f2,/home,6.55,Mobile,Social,False
de516a65-cd73-442d-8388-70c8fbffc4f8,2024-07-28 08:45:54,b3aa8a62-b2d5-4f02-9031-ce1bf987f17a,/home,3.57,Mobile,Organic,True
17339c8e-043b-4629-abcf-10effe8b9cb9,2024-07-28 20:04:18,e1da03c0-bf2a-403d-b52d-88446cd48c1f,/gear/purchase,26.44,Desktop,Organic,False
59c8762d-3ffd-4122-a204-70c317d0dae9,2024-07-28 01:13:58,c1f30bf1-8f62-41d3-ad1b-6eb2a3d90ec4,/blog/expedition-stories,40.52,Mobile,Paid,True
d8915905-daa7-4888-ad9f-c59da49e6911,2024-07-28 06:06:21,2091703f-a80a-4e85-b810-f8f3af64b446,/about-us,49.7,Mobile,Social,False
24c9f41b-c2b4-43c3-a27b-b9ecc2bb1353,2024-07-28 02:10:56,786da7c5-d965-4682-8c9b-e2956dbda48e,/about-us,51.0,Desktop,Direct,True
46dde23c-5cd3-4f68-99c7-51591c8c1cf5,2024-07-28 03:26:23,fa3e6dfa-077d-4047-9c16-4540dc4e766b,/about-us,58.62,Mobile,Social,False
689a6a89-4c5e-46cb-a311-94ead34050fc,2024-07-28 02:19:17,b4aef6bb-98f3-48c7-b5aa-9d505427383e,/about-us,8.11,Mobile,Organic,False
b4343772-06bc-49a9-adae-90945fd50397,2024-07-28 13:49:05,728b1214-ae83-4fba-95a1-2f4d74840974,/expeditions,28.6,Mobile,Paid,False
bb213c45-722d-4081-bb1e-940aa1082b42,2024-07-28 08:20:46,583c2ec0-33d3-4e3a-b75d-af55e35ecc21,/blog/mountaineering-tips,5.26,Mobile,Paid,True
349252c3-b995-4b36-8b76-2363455a3a6b,2024-07-28 20:32:14,f241ecc5-cee8-40c7-90fa-01a0a7e93744,/signup,22.32,Desktop,Direct,False
fd660bf1-c85b-4679-b991-2c5aeb2e00fd,2024-07-28 11:05:37,fa3202bd-e45e-43c2-8faf-570a2982e68d,/about-us,33.61,Desktop,Organic,True
